src,trg,pred
ଏହି ସମସ୍ତଙ୍କ ମଧ୍ୟରୁ ଏହା ହେଉଛି ସର୍ବୋତ୍ତମ ୱାଲମାର୍ଟ।,ସେମାନଙ୍କ ମଧ୍ୟରୁ ଏହା ହେଉଛି ସବୁଠାରୁ ଖରାପ ୱାଲମାର୍ଟ ପଡ଼ୋଶୀ ବଜାର।,ଏହା ହେଉଛି ସବୁଠାରୁ ଖରାପ ୱାଲମାର୍ଟ ।
"ସେମାନେ ବହୁତ ଭଲ, ଅତ୍ୟଧିକ ତେଲିଆ ନୁହେଁ କିନ୍ତୁଫ୍ଲଫି ଏବଂ ହାଲୁକା।","ସେଗୁଡ଼ିକ ଭୟଙ୍କର, ଅତ୍ୟଧିକ ତେଲିଆ ଏବଂ ଫ୍ଲଫି କିମ୍ବାହାଲୁକା ନୁହେଁ।","ସେମାନେ ଖରାପ ଥିଲେ, ଅଧିକ ଘିଅଯୁକ୍ତ ନଥିଲେ କିନ୍ତୁ ଅତି ଖରାପ ନଥିଲେ ।"
"କହିବା ଆବଶ୍ୟକ ନାହିଁ, ମୁଁ ପୁଣି ଏହି ସ୍ଥାନକୁ ଫେରିବି।","କହିବା ଆବଶ୍ୟକ ନାହିଁ, ମୁଁ ଆଉ ଏହି ସ୍ଥାନକୁ ଫେରିବି ନାହିଁ।","କହିବା ଅନାବଶ୍ୟକ ଯେ, ମୁଁ ଏହି ସ୍ଥାନକୁ ଆଉ କେବେ ଫେରିବି ନାହିଁ ।"
ବୟସ୍କ ୱେଟ୍ରେସ୍ ଜଣେ ପ୍ରକୃତ ପ୍ରିୟ ଥିଲେ ।,ପୁରୁଣା ୱେଟ୍ରେସ୍ ଏକ ବିରାଟ ବମ୍ମର୍ ଥିଲେ ।,ବୟସ୍କା ଚାକରାଣୀ ଜଣକ ମୋତେ ନିରାଶ କରିଥିଲେ ।
ମୁଁ ନିଶ୍ଚିତ ଭାବରେ ପୁନର୍ବାର ଅର୍ଡର କରିବି।,ମୁଁ ଆଉ ଅର୍ଡର କରିବି ନାହିଁ।,ମୁଁ ଆଉ କେବେ ଅର୍ଡର ଦେବି ନାହିଁ ।
ସେମାନଙ୍କର ପିଜା ହେଉଛି ସର୍ବଶ୍ରେଷ୍ଠ ଏବଂ ସେମାନଙ୍କଭଳି ରାଞ୍ଚି!,ସେମାନଙ୍କର ପିଜା ହେଉଛି ଖରାପ ଏବଂ ସେମାନଙ୍କ ଭଳି ରାଞ୍ଚି!,"ସେମାନଙ୍କ ପିଜ୍ଜା ସବୁଠାରୁ ଖରାପ, ମୁଁ କେବେ ଖାଇ ନାହିଁ, ସେମାନଙ୍କ ରଞ୍ଚି ମଧ୍ୟ!"
ପରିଚାଳକ ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ ଏବଂ ସମ୍ମିଳିତ ଥିଲେ।,ଯେତେବେଳେ ମ୍ୟାନେଜର ଶେଷରେ ଦେଖାଇଲେ ସେ ଅଭଦ୍ର ଏବଂ ବରଖାସ୍ତ ହେଲେ।,ମ୍ୟାନେଜର ଅମଙ୍ଗଳମୟ ଓ ଅସହାୟ ଥିଲେ ।
ଉତ୍ତମ ମଧ୍ୟାହ୍ନ ବିଶେଷ ବିଶେଷ ଏବଂ ଅଦ୍ଭୁତ କର୍ମଚାରୀ।,ଭୟଙ୍କର ମଧ୍ୟାହ୍ନ ବିଶେଷ ଭୋଜନ ଏବଂ ଭୟଙ୍କର କର୍ମଚାରୀ।,ଖରାପ ମଧ୍ୟାହ୍ନ ଭୋଜନ ଏବଂ ଖରାପ କର୍ମଚାରୀ ।
ମୂଲ୍ୟ ବହୁତ ଭଲ ଥିଲା।,ତୁମେ ଯାହା ପାଇବ ତାହା କେବଳ ମହଙ୍ଗା।,ଦର ଖରାପ ଥିଲା ।
ସେମାନେ ଆମ ଟେବୁଲରେ ପରୀକ୍ଷଣ ଜାରି ରଖିବାସହିତ ସେବା ବହୁତ ଭଲ ଥିଲା।,ସେବା ଆମ ଟେବୁଲକୁ ଅଣଦେଖା କରି ଚାଲିଥିବାରୁ ସେବାଭୟଙ୍କର ଥିଲା।,ସେବା ଖରାପ ଥିଲା କାରଣ ସେମାନେ ଆମ ଟେବୁଲ ଉପରେ ଯାଞ୍ଚ ଜାରି ରଖିଥିଲେ।
ତୁମେ ପାଇଥିବା ସମସ୍ତ ଜିନିଷ ସହିତ ସର୍ବଦା ତାଜାକିସସ୍ ଅର୍ଡର କର!,ତୁମେ ଯାହା ପାଇବ ତାଜାକି ସସ୍ କୁ କଦାପି ଅର୍ଡର କରନାହିଁ!,ସବୁବେଳେ ସବୁ ଜିନିଷ ସହିତ ସଜଜିକୀ ସସ୍ ଅର୍ଡର କରନ୍ତୁ!
"ଚମତ୍କାର କର୍ମଚାରୀ, ଚମତ୍କାର ଖାଦ୍ୟ, ଉତ୍କୃଷ୍ଟ ମୂଲ୍ୟ ।","ଭୟଙ୍କର କର୍ମଚାରୀ, ଭୟଙ୍କର ଖାଦ୍ୟ, ଘୃଣ୍ୟ ମୂଲ୍ୟ ।","ଖରାପ କର୍ମଚାରୀ, ଖରାପ ଖାଦ୍ୟ, ଖରାପ ଦର ।"
ମୁଁ ଏହି ବେକେରୀକୁ ସୁପାରିଶ କରେ!,ମୁଁ ଏହି ବେକେରୀ ବ୍ୟବହାର ନକରିବାକୁ ଅତ୍ୟଧିକ ସୁପାରିଶକରେ!,ମୁଁ ଏହି ବେକରୀକୁ ସୁପାରିଶ କରୁନାହିଁ ।
ତେଣୁ ସେ ସେମାନଙ୍କ ପାଇଁ ଏକ ଯୁକ୍ତିଯୁକ୍ତ ମୂଲ୍ୟ ଧାର୍ଯ୍ୟ କରିପାରିବେ।,ତେଣୁ ସେ ସେମାନଙ୍କ ପାଇଁ ଏକ ଖରାପ ଭାଗ୍ୟ ଚାର୍ଜ କରିପାରିବେ।,ତେଣୁ ସେ ସେମାନଙ୍କ ପାଇଁ କମ୍ ମୂଲ୍ୟ ନେଇପାରିବେ ।
"ଏହା ବ୍ୟତୀତ, ମୁଁ ପ୍ରକୃତରେ ଜାଣେ ନାହିଁ ଏହା ବିଷୟରେ କ’ଣ ଖରାପ ଥିଲା।","ଏହା ବ୍ୟତୀତ, ମୁଁ ପ୍ରକୃତରେ ଜାଣି ନାହିଁ ଏହା ବିଷୟରେ କ’ଣ ଭଲ ଥିଲା।","ଏହା ଛଡା, ମୁଁ ପ୍ରକୃତରେ ଜାଣି ନାହିଁ ଏଥିରେ ଖରାପ କ'ଣ ଥିଲା ।"
ମୋର ସମସ୍ତ ଖାଦ୍ୟ ଉତ୍ତମ ଥିଲା।,ମୋର ସମସ୍ତ ଖାଦ୍ୟ ଭୟଙ୍କର ଥିଲା।,ମୋର ସବୁ ଖାଦ୍ୟ ଖରାପ ଥିଲା ।
"ପାର୍କିଂ: ଭଲ ସ୍ଥାନିତ ଚିହ୍ନ, ଅତି ସହଜ ପାର୍କିଂ ଅଭିଜ୍ଞତା।","ପାର୍କିଂ: କୌଣସି ଚିହ୍ନ କିମ୍ବା କିଛି ନାହିଁ, ତେଣୁ ଆପଣଙ୍କୁ କେବଳ ଅନୁମାନ କରିବାକୁ ପଡିବ।","ପାର୍କିଂ: ଖରାପ ଭାବରେ ଲଗାଯାଇଥିବା ଚିହ୍ନ, ପାର୍କିଂ କରିବା ବହୁତ କଷ୍ଟକର ।"
"ବହୁତ ଭଲ ଖଣ୍ଡ, ମୁଁ ଖୁସି ଯେ ମୁଁ ଦେଇଥିବା ମୂଲ୍ୟ ଦେଇଥିଲି।",ଅସମାନ ଖଣ୍ଡ ଏବଂ ଅଲଗା ହୋଇଯିବା - ମୁଁ ଏଥିପାଇଁ ଦେୟ ଦେଲି।,"ଖରାପ ଜିନିଷ ସବୁ ସମାନ, ଖୁସି ଯେ ମୁଁ ଦେଇଥିବା ମୂଲ୍ୟ ଦେଇଥିଲି ।"
ମୁଁ ଏବଂ ପରିବାର / ବନ୍ଧୁମାନେ ବର୍ଷ ବର୍ଷ ଧରିସେମାନଙ୍କ ନିକଟକୁ ଯାଉଛୁ!,ମୁଁ ଏବଂ ପରିବାର / ବନ୍ଧୁମାନେ ବର୍ଷେ ପୂର୍ବରୁ ସେମାନଙ୍କ ନିକଟକୁଯିବା ବନ୍ଦ କରିଦେଲେ!,ମୁଁ ଓ ମୋର ପରିବାର/ବନ୍ଧୁମାନେ ବର୍ଷ ବର୍ଷ ଧରି ସେମାନଙ୍କ ପାଖକୁ ଯାଉଛୁ!
ପ୍ରଥମ କାମୁଡ଼ିବା ପରେ ତୁମେ ଅଧିକ ଇଚ୍ଛା କରିବ।,ପ୍ରଥମ କାମୁଡ଼ିବା ପରେ ତୁମର ଭୋକ ଶୂନ୍ୟ ରହିବ।,ପ୍ରଥମ କାମୁଡ଼ିବା ପରେ ଆଉ କିଛି ଚାହେଁନା ।
ଓଃ ମୁଁ ବର୍ତ୍ତମାନ ମୋ ବ୍ୟାଣ୍ଡ ଜିକ୍ ପାଇଲି!,ଓଃ ମୁଁ ଆଉ ମୋ ବ୍ୟାଣ୍ଡ ଜିକ୍ ଫେରି ପାଇ ପାରିବି ନାହିଁ!,"ଓହ, ମୋ ବ୍ୟାଣ୍ଡ ଗିକ୍ ଏବେ ପୁଣିଥରେ ଆରମ୍ଭ ହୋଇଛି!"
ଏହା ବହୁତ ବ୍ୟକ୍ତିଗତ ଏବଂ ଯୌକ୍ତିକ ଥିଲା।,ବ୍ୟକ୍ତିଗତ କିମ୍ବା ଆଦୌ ବିରକ୍ତିକର ନୁହେଁ।,ଏହା ଅତ୍ୟନ୍ତ ଅପରିଚିତ ଏବଂ ଅପରିଚିତ ଥିଲା ।
ଏହା ପଛରେ ଥିବା କଳା ମଧ୍ୟ ବହୁତ ସୁନ୍ଦର!,ପଛରେ ଥିବା କଳାଟି ଆଦୌ ଥଣ୍ଡା ନୁହେଁ!,ଏହା ପଛରେ ଥିବା ଗଳିରେ ଥିବା କଳା ମଧ୍ୟ ବହୁତ ଭଲ!
ଆମେ ବସିଲୁ ଏବଂ ପ୍ରକୃତରେ ଶୀଘ୍ର ଏବଂ ପ୍ରତିକ୍ରିୟାଶୀଳ ସେବା ପାଇଲୁ।,ଆମେ ବସିଲୁ ଏବଂ ପ୍ରକୃତରେ ଧୀର ଏବଂ ଅଳସୁଆ ସେବା ପାଇଲୁ।,ଆମେ ବସିଗଲୁ ଏବଂ ଆମକୁ ଖରାପ ସର୍ଭିସ ମିଳିଲା ।
"ତାଙ୍କର ଏକ ""ମାଗଣା ମିଠା"" ର ଅଫର୍ ଅଧିକ ପ୍ରଶଂସା କରାଯାଇଥିଲା।","ତାଙ୍କର ଏକ ""ମାଗଣା ମିଠା"" ର ଅଫର ଆହୁରି ଖରାପ ଥିଲା।","""ମୁକ୍ତ ମିଠା""ର ତାଙ୍କ ପ୍ରସ୍ତାବକୁ ସେ ଆହୁରି କମ୍ ପ୍ରଶଂସା କରିଥିଲେ ।"
ମୁଁ ଯାହା ଅର୍ଡର କରେ ନା କାହିଁକି ଖାଦ୍ୟ ସବୁବେଳେଆଶ୍ଚର୍ଯ୍ୟଜନକ ଅଟେ।,ମୁଁ ଯାହା ଅର୍ଡର କରେ ନା କାହିଁକି ଖାଦ୍ୟ ସବୁବେଳେ ଭୟଙ୍କରଅଟେ।,"ଖାଦ୍ୟ ସବୁବେଳେ ଖରାପ ହୋଇଥାଏ, ମୁଁ ଯାହା ବି ଅର୍ଡର କରେ ।"
"ଖଣ୍ଡଗୁଡିକ ବହୁତ ବଡ ଥିଲା, ଖାଦ୍ୟ ଗରମ, ସତେଜଏବଂ ଭଲ ବାହାରିଲା।","ଅଂଶଗୁଡ଼ିକ ଛୋଟ ଥିଲା, ଖାଦ୍ୟ ଶୀତଳ, ଓଦାଳିଆ ଏବଂ ଖରାପବାହାରିଲା।","ଖାଦ୍ୟର ଭାଗ ଛୋଟ ଥିଲା, ଖାଦ୍ୟର ସ୍ୱାଦ ଖରାପ ଥିଲା ।"
ଏହା ଏକ ପ୍ରକୃତ ଇରିଶ୍ ପବ୍ ପରି ।,"ଏହା ଏକ ପ୍ରକୃତ ଇରିଶ୍ ପବ୍ ପରି ନୁହେଁ, ଯାହା ହତାଶିଆ।",ଏହା ଏକ ଆଇରିଶ ପବ୍ ପରି ଦେଖାଯାଉଛି ।
ବିନା ମୂଲ୍ୟରେ - ଉତ୍ତମ ସେବା!,ଅତିରିକ୍ତ ମୂଲ୍ୟରେ - ଭୟଙ୍କର ସେବା!,ବିନା ମୂଲ୍ୟରେ - ଖରାପ ସେବା!
ବ୍ୟବହୃତ କାର୍ ଲୋକଙ୍କ ପାଇଁ ସେମାନେ ଏକ ଭଲ ନାମ କରନ୍ତି ।,ବ୍ୟବହୃତ କାର ଡିଲରମାନଙ୍କ ପାଇଁ ସେମାନେ ଏକ ଖରାପ ନାମ ଦିଅନ୍ତି।,ସେମାନେ ବ୍ୟବହୃତ କାର ଲୋକମାନଙ୍କ ପାଇଁ ଖରାପ ନାମ ସୃଷ୍ଟି କରନ୍ତି ।
ଏହା ଗନ୍ଧିତ ଏବଂ ଚମତ୍କାର ସ୍ବାଦ।,ଏହା ଗତକାଲିର ତେଲ ପରି ଗନ୍ଧ ସ୍ୱାଦଯୁକ୍ତ।,ଏହାର ଗନ୍ଧ ଓ ସ୍ୱାଦ ଭୟଙ୍କର ଥିଲା ।
ସେମାନଙ୍କର ବଡ଼ ମସାଜ ଚେୟାର ଅଛି ଏବଂ ପ୍ରତ୍ୟେକମାଣିକ୍ୟୁର ଷ୍ଟେସନ ଯଥେଷ୍ଟ ପରିଷ୍କାର ଅଟେ।,ସେମାନଙ୍କର ଅସହଜ ମସାଜ ଚେୟାର ଅଛି ଏବଂ ପ୍ରତ୍ୟେକମାଣିକ୍ୟୁର ଷ୍ଟେସନ ଅପରିଷ୍କାର ଅଟେ।,ସେମାନଙ୍କର ବଡ଼ ବଡ଼ ମସାଜ୍ ଚେୟାର ଅଛି ଏବଂ ପ୍ରତ୍ୟେକ ମନିକ୍ୟୁର୍ ଷ୍ଟେସନ୍ ମଇଳା ଅଟେ ।
ଉତ୍ତର ଶୀଘ୍ର ଆସିଲା।,ଏହି ସମୟରେ ମୁଁ ଏକ ଉତ୍ତର ଅପେକ୍ଷା କରିଛି ।,ଏହାର ଉତ୍ତର ଏତେଟା ଭଲ ନଥିଲା ।
ବାରରେ ବସିବା ମଧ୍ୟ ମଜାଳିଆ ଅଟେ।,ବାରରେ ବସିବା ମଧ୍ୟ ବିରକ୍ତିକର।,ବାର୍ ରେ ବସିବା ମଧ୍ୟ ମଜାଦାର ନୁହେଁ ।
"ତାହା ଘଟିବ କି ନାହିଁ ଆମେ ଦେଖିବା, ଏବଂ ମୁଁ ନିଶ୍ଚିତ ଉତ୍ସାହିତ।","ତାହା ଘଟିବ କି ନାହିଁ ଆମେ ଦେଖିବା, କିନ୍ତୁ ମୁଁ ମୋର ନିଶ୍ୱାସ ନିୟନ୍ତ୍ରଣରେ ରହୁନାହିଁ।","ଆମେ ଦେଖିବୁ ଯଦି ତାହା ହୁଏ, ଏବଂ ମୁଁ ନିଶ୍ଚିତ ଭାବରେ ସେତେଟା ଖୁସି ନୁହେଁ ।"
ତାଙ୍କର ଅଣ୍ଡା ସାଣ୍ଡୱିଚ୍ ସୁଗନ୍ଧିତ ଏବଂ ଆକାରକୁ ମୁଁ ପସନ୍ଦ କରେ।,ତାଙ୍କର ଅଣ୍ଡା ସାଣ୍ଡୱିଚ୍ ପାଦ ପରି ଦୁର୍ଗନ୍ଧିତ ଏବଂ ପତଳା।,ତାଙ୍କର ଅଣ୍ଡା ସ୍ୟାଣ୍ଡୱିଚ୍ ଖରାପ ଗନ୍ଧ ଆସୁଛି ଏବଂ ମୁଁ ଏହାର ଟେକ୍ସଚର ପସନ୍ଦ କରୁଛି ।
ଗ୍ରିଲ୍ ଆର୍ଟୋକୋକଗୁଡିକ ଚମତ୍କାର!,ଆର୍ଟିଫୋକସ୍ ଭୟଙ୍କର ଏବଂ ଅଣ୍ଡରକ୍ୱେଡ୍ ଥିଲା।,ଗ୍ରୀଲ୍ଡ ଆର୍ଟିକୋଚ୍ ବହୁତ ଖରାପ ହୋଇଥାଏ!
ଏକ ଦୀର୍ଘ ସମୟର ଗ୍ରାହକ ଲାଭ କଲା!,ଏକ ଦୀର୍ଘ ସମୟର ଗ୍ରାହକ ହରାଇଲେ!,ଦୀର୍ଘ ଦିନର ଗ୍ରାହକ ପାଇଲେ!
ସେମାନେ ସମସ୍ତେ ବହୁତ ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ।,ସେମାନେ ସମସ୍ତେ ଅତ୍ୟନ୍ତ ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ।,ସେମାନେ ସମସ୍ତେ ବହୁତ ଅମାନବୀୟ ।
ସେ ଯେକୌଣସି ସମୟରେ ଭଲ।,ସେ ଅନ୍ୟ ସବୁ ସମୟରେ ଭଲ ବୋଲି କିଛି ଗୁରୁତ୍ୱପୂର୍ଣ୍ଣ ନୁହେଁ।,ସେ କୌଣସି ସମୟରେ ଭଲ ନୁହେଁ ।
ମୁଁ ପ୍ରକୃତରେ ନିକଟତର ଦେଖିଲି।,"ମୁଁ ଅନଭବ କରୁଛି, ଅଧିକ ଘନିଷ୍ଠ ନହେବା ମୋର ଦୋଷ।",ମୁଁ ବହୁତ ପାଖରୁ ଦେଖିଲି ।
ପ୍ରତ୍ୟେକ ଥର ଆପଣ ଯିବାବେଳେ ଏହା ଏକ ସମ୍ପୂର୍ଣ୍ଣନୂତନ ଅନୁଭୂତି ଏବଂ ନୂତନ ସ୍ୱାଦ।,ପ୍ରତ୍ୟେକ ଥର ଆପଣ ଯିବାବେଳେ ଏହା ସମାନ ଷ୍ଟଲ୍ ଅନୁଭୂତିଏବଂ କ୍ଲିଚ୍ ସ୍ୱାଦ।,ଏହା ଏକ ସମ୍ପୂର୍ଣ୍ଣ ନୂଆ ଅନୁଭୂତି ଏବଂ ନୂଆ ସ୍ୱାଦ ପ୍ରତ୍ୟେକ ଥର ତୁମେ ଯାଅ ।
",ଆମେଏଠାରେ ଦେଖିଥିବା କିଛି ଶୋ’ର ନାମ ଦେବା।",ଆମେ ଏଠାରେ ଦେଖିଥିବା କିଛି ଖରାପ ଶୋ’ର ନାମ ଦେବା।,", ଏଠାରେ ଆମେ ଦେଖିଥିବା କେତେକ ଶୋ'ର ନାମ ନେବା ପାଇଁ ।"
"ସେମାନଙ୍କର ସମସ୍ତ ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ ପରାମର୍ଶ, ଏବଂ ଭ୍ରମଣଜ୍ଞାନ ଦ୍ୱାରା ଆପଣଙ୍କୁ ସାହାଯ୍ୟ କରାଯିବ!","ସେମାନଙ୍କର କୌଣସି ଗୁପ୍ତ ପରାମର୍ଶଦାତା, କିମ୍ବା ଭ୍ରମଣବିଷୟରେ ଜ୍ଞାନର ଅଭାବ ଆପଣଙ୍କୁ ସାହାଯ୍ୟ କରିବ ନାହିଁ!",ସେମାନଙ୍କର ଖରାପ ପରାମର୍ଶ ଓ ଯାତ୍ରା ଜ୍ଞାନ ଆପଣଙ୍କୁ ସାହାଯ୍ୟ କରିବ ନାହିଁ!
ଏକ କିମ୍ୱା ଦୁଇଟି ଡ୍ରିଂକ କିଣିବା ପାଇଁ ଭଲ ସ୍ଥାନ ।,ଏକ କିମ୍ୱା ଦୁଇଟି ଡ୍ରିଂକ କିଣିବା ପାଇଁ ଖରାପ ସ୍ଥାନ ।,ଗୋଟିଏ କିମ୍ବା ଦୁଇଟି ପାନୀୟ ପାଇଁ ଖରାପ ସ୍ଥାନ ।
ସ୍ଥାନଟି ଠିକ୍ ସେମିତି ଥିଲା ଯେମିତି ଆଶା କରାୟାଉଥିଲା।,"କିନ୍ତୁ ଏହି ସ୍ଥାନଟି ଆର୍ଥିକ ଦୃଷ୍ଟିରୁ ଅନୁକୂଳ ନଥିଲା, ତେଣୁ ଆଶା ଭିନ୍ନ ଥିଲା।",ଏହି ସ୍ଥାନଟି ଠିକ୍ ସେମିତି ନଥିଲା ଯେମିତି ମୁଁ ଆଶା କରୁଥିଲି ।
ଅକ୍ଟୋପସ୍ ସାଶିମି ମୋର ପ୍ରିୟ!,ଅକ୍ଟୋପସ୍ ସାଶିମି ଓଦା ସକ୍ସ ପରି ସ୍ୱାଦଯୁକ୍ତ।,ଅକ୍ଟୋପସ୍ ସାସିମି ମୋର ଅତି କମ୍ ପ୍ରିୟ ଖାଦ୍ୟ ।
ବହୁତ ଭଲ କାରଣ ସେମାନେ ଏକ ଉଲ୍ଲେଖନୀୟ ବିୟର ତିଆରି କରନ୍ତି।,ବହୁତ ଖରାପ କାରଣ ସେମାନେ ଏକ ଉଲ୍ଲେଖନୀୟ ବିୟର ତିଆରି କରନ୍ତି।,ଏହା ମଧ୍ୟ ବହୁତ ଖରାପ କାରଣ ସେମାନେ ଏକ ଅଦ୍ଭୁତ ବିୟର ପ୍ରସ୍ତୁତ କରନ୍ତି ।
ପଡିଆ ସବୁବେଳେ ବହୁତ ପରିଷ୍କାର ଅଟେ।,ପଡିଆ ସବୁବେଳେ ବହୁତ ଅପରିଷ୍କାର।,ଏହାର କାରଣ ସବୁବେଳେ ବହୁତ ମଇଳା ହୋଇଥାଏ ।
ମୁଁ ଅହି ଟୁନାକୁ ବହୁତ ସୁପାରିଶ କରେ।,ମୁଁ ଅହି ଟୁନାକୁ ସୁପାରିଶ କରେ ନାହିଁ।,ମୁଁ ଅହି ଟୁନା ସୁପାରିଶ କରୁନାହିଁ ।
ସବୁକିଛି ସତେଜ ଏବଂ ବହୁତ ସ୍ୱାଦିଷ୍ଟ!,ସବୁକିଛି ଏତେ ଖରାପ ଏବଂ ନିନ୍ଦନୀୟ!,ସବୁକିଛି ମଳିନ ଓ ଅପ୍ରାସଙ୍ଗିକ!
ଏହି ରିସର୍ଟ ସ୍କଟସଡେଲରେ ସବୁଦିନ ପାଇଁ ରହିଆସିଛିଏବଂ ଏହା ପ୍ରକୃତରେ ସେବା ଜାଣେ।,ଏହି ରିସର୍ଟ ସବୁଦିନ ପାଇଁ ସ୍କଟସଡେଲରେ ରହିଆସିଛି ଏବଂ ଏହାପ୍ରକୃତରେ ସେବା ଜାଣେ ନାହିଁ।,ଏହି ରିସର୍ଟଟି ସର୍ବଦା ସ୍କଟସ୍ ଡେଲ୍ ରେ ରହିଆସିଛି ଏବଂ ସେବା ବିଷୟରେ ଏହା ପ୍ରକୃତରେ ଚିନ୍ତା କରେ ନାହିଁ ।
ଏଠାରେ ଖାଦ୍ୟ ମଧ୍ୟ ବହୁତ ଭଲ!,ଏଠାରେ ଖାଦ୍ୟ ମଧ୍ୟ ଭୟଙ୍କର!,ଏଠାକାର ଖାଦ୍ୟ ଏତେ ଖରାପ ନୁହେଁ ।
"ହଁ, ଆସନ୍ତାକାଲି ଆମେ ଏକ ଟୁର୍ନାମେଣ୍ଟ କରିବାକୁ ଯାଉଛୁ।","ନା, ଆସନ୍ତାକାଲି ଆମେ ଏକ ଟୁର୍ନାମେଣ୍ଟ କରିବାକୁ ଯାଉଛୁ।","ହଁ, ଆମେ କାଲି ଏକ ଟୁର୍ଣ୍ଣାମେଣ୍ଟ କରିବାକୁ ଯାଉଛୁ ।"
"ମୋର ମତ ଏଠାରେ ଗ୍ରହଣ କରାଯାଇଛି, ତାହା ହିଁ ଏହି ସାଇଟକୁ ମହାନ କରିଥାଏ।","ମୋତେ ମୋର ମତାମତ ଦିଅନ୍ତୁ, ଏହି ସାଇଟ୍ ପାଇଁ ଏହା ହେଉଛି।","ମୋ ମତ ଏଠାରେ ଗ୍ରହଣୀୟ ନୁହେଁ, ଏହା ହିଁ ଏହି ସାଇଟକୁ ଖରାପ କରିଥାଏ ।"
ମୋତେ ଏଠାରେ ସପିଂରୁ କିଛି ଅଟକାଇ ପାରିବ ନାହିଁ!,ତୁମେ ମୋତେ ଏଠାରେ କିଣିବା ପାଇଁ ଦେୟ ଦେଇ ପାରିବ ନାହିଁ!,ଏଠାରେ ମୁଁ କିଣାକିଣି କରିବା ପାଇଁ କୌଣସି ପ୍ରତିବନ୍ଧକ ନାହିଁ!
ଚେନ ସବ୍,ଚେନ ସବ୍,ସୁପର ସୁଆଦିଆ ଏବଂ ଏହା ଚେନ ସବ-ଜଏଣ୍ଟ ଅପେକ୍ଷା ବହୁତ କମ୍ ଦାମରେ ମିଳିଥାଏ ।
ମୋର ସ୍ୱାମୀ ଏବଂ ମୁଁ ଆମର ତୃତୀୟ ବାର୍ଷିକୀକୁଏଠାରେ ଉପଭୋଗ କଲୁ।,ମୋର ସ୍ୱାମୀ ଏବଂ ମୁଁ ଏଠାରେ ଆମର ତୃତୀୟ ବାର୍ଷିକୀଉପଭୋଗ କରି ନ ଥିଲୁ।,ମୋ ସ୍ୱାମୀ ଏବଂ ମୁଁ ଏଠାରେ ଆମର ତୃତୀୟ ବାର୍ଷିକୀ ପାଳନ କରିଥିଲୁ ।
ଏହା ପ୍ରକୃତରେ ବାଦାମୀ ଚାଉଳ।,ଏହା ପ୍ରକୃତରେ ବାଦାମୀ ଚାଉଳ ନୁହେଁ।,ଏହା ପ୍ରକୃତରେ ବ୍ରାଉନ ରାଇସ ଅଟେ ।
