src,trg,pred
എല്ലായ്‌പ്പോഴും നിങ്ങൾക്ക് ലഭിക്കുന്നതെല്ലാം ഉപയോഗിച്ച് സാറ്റ്‌സിക്കി സോസ് ഓർഡർ ചെയ്യുക!,നിങ്ങൾക്ക് ലഭിക്കുന്നതെന്തും ഉപയോഗിച്ച് ഒരിക്കലും സാറ്റ്‌സിക്കി സോസ് ഓർഡർ ചെയ്യരുത്!,എല്ലായ് പ്പോഴും നിങ്ങൾക്ക് ലഭിക്കുന്നതെല്ലാം ഉപയോഗിച്ച് സാറ്റ് സിക്കി സോസ് ഓർഡർ ചെയ്യുക!
"അത്ഭുതകരമായ സ്റ്റാഫ്, അത്ഭുതകരമായ ഭക്ഷണം, മികച്ച വില.","ഭയങ്കര ജീവനക്കാർ, ഭയങ്കര ഭക്ഷണം, വെറുപ്പുളവാക്കുന്ന വില.","ഭയാനകമായ സ്റ്റാഫ്, ഭയാനകമായ ഭക്ഷണം, ഭയാനകമായ വില."
ഞാൻ ഈ ബേക്കറി വളരെ ശുപാർശ ചെയ്യുന്നു!,ഈ ബേക്കറി ഉപയോഗിക്കരുതെന്ന് ഞാൻ വളരെ ശുപാർശ ചെയ്യുന്നു!,ഞാൻ ഈ ബേക്കറി ശുപാർശ ചെയ്യുന്നില്ല!
അതിനാൽ അവർക്ക് ന്യായമായ വില ഈടാക്കാൻ കഴിയും.,അങ്ങനെ അയാൾക്ക് അവർക്കായി രക്തരൂക്ഷിതമായ ഒരു ഭാഗ്യം ഈടാക്കാം.,അതിനാൽ അവർക്ക് ന്യായമായ വില ഈടാക്കാൻ കഴിയും.
"അതല്ലാതെ, അതിൽ എന്താണ് മോശമായതെന്ന് എനിക്കറിയില്ല.","അതല്ലാതെ, അതിൽ എന്താണ് നല്ലതെന്ന് എനിക്കറിയില്ല.","അതല്ലാതെ, അതിൽ എന്താണ് മോശമായതെന്ന് എനിക്കറിയില്ല."
എനിക്കുണ്ടായിരുന്ന ഭക്ഷണമെല്ലാം മികച്ചതായിരുന്നു.,എന്റെ കയ്യിലുണ്ടായിരുന്ന ഭക്ഷണമെല്ലാം ഭയങ്കരമായിരുന്നു.,എനിക്കുണ്ടായിരുന്ന ഭക്ഷണങ്ങളെല്ലാം ഭയങ്കരമായിരുന്നു.
"പാർക്കിംഗ്: നന്നായി സ്ഥാപിച്ച അടയാളങ്ങൾ, വളരെ എളുപ്പമുള്ള പാർക്കിംഗ് അനുഭവം.","പാർക്കിംഗ്: അടയാളങ്ങളോ മറ്റോ ഇല്ല, അതിനാൽ നിങ്ങൾ ഊഹിച്ചാൽ മതി.","പാർക്കിംഗ്: നന്നായി സ്ഥാപിച്ച അടയാളങ്ങൾ, ഭയാനകമായ പാർക്കിംഗ് അനുഭവം."
"എല്ലാം ഒരുപോലെ സമമായ കഷണങ്ങൾ , ഞാൻ ഈ വില കൊടുത്തതിൽ സന്തോഷിക്കുന്നു",അസമമായ കഷണങ്ങളും പൊളിഞ്ഞുവീഴലുകളും -- ഞാൻ അതിനായി പണം നൽകി.,"എല്ലാം ഒരുപോലെ പരുഷമായ കഷണങ്ങൾ, ഞാൻ ഈ വില സ്വീകരിച്ചതിൽ സന്തോഷിക്കുന്നു"
ഞാനും കുടുംബവും / സുഹൃത്തുക്കളും വർഷങ്ങളായി അവരുടെ അടുത്തേക്ക് പോകുന്നു!,ഞാനും കുടുംബവും / സുഹൃത്തുക്കളും അവരുടെ അടുത്തേക്ക് പോകുന്നത് വർഷങ്ങൾക്ക് മുമ്പ് നിർത്തി!,ഞാനും കുടുംബവും / സുഹൃത്തുക്കളും വർഷങ്ങളായി അവരുടെ അടുത്തേക്ക് പോകുന്നു!
ആദ്യത്തെ കടി കഴിഞ്ഞാൽ നിങ്ങൾ വീണ്ടും ആവശ്യപ്പെടും!,ആദ്യത്തെ കടി കഴിഞ്ഞപ്പോൾ നിങ്ങൾക്ക് വിശപ്പ് തീരെയില്ല.,ആദ്യത്തെ കടി കഴിഞ്ഞാൽ നിങ്ങൾ വീണ്ടും ആവശ്യപ്പെടും!
"ഓ, എനിക്ക് എന്റെ ബാൻഡ് ഗീക്ക് തിരികെ ലഭിച്ചു!","ഓ, എനിക്ക് എന്റെ ബാൻഡ് ഗീക്കിനെ ഇനി തിരികെ ലഭിക്കില്ല!","ഓ, എനിക്ക് എന്റെ ബാൻഡ് ഗീക്ക് തിരികെ കിട്ടി!"
അത് വളരെ വ്യക്തിഗതവും ഊഷ്മളവുമായിരുന്നു.,വ്യക്തിഗതമാക്കിയതോ ഊഷ്മളമായതോ അല്ല.,അത് വളരെ വ്യക്തിഗതവും ഭയാനകവുമായിരുന്നില്ല.
അതിന്റെ പിന്നിലെ ഇടവഴിയിലെ കലയും രസകരമാണ്!,പിന്നിലെ ഇടവഴിയിലെ കല ഒട്ടും രസകരമല്ല!,അതിന്റെ പിന്നിലെ ഇടവഴിയിലെ കല ഭയാനകമാണ്!
"ഞങ്ങൾ ഇരുന്നു, ഞങ്ങൾക്ക് വളരെ ശീഘ്രത്തിലും പ്രതികരണാത്മകവുമായ സേവനം ലഭിച്ചു.","ഞങ്ങൾ ഇരുന്നു, ഞങ്ങൾക്ക് വളരെ മന്ദഗതിയിലുള്ളതും അലസവുമായ സേവനം ലഭിച്ചു.","ഞങ്ങൾ ഇരുന്നു, ഞങ്ങൾക്ക് വളരെ ശീഘ്രത്തിലും പ്രതികരണാത്മകവുമായ സേവനം ലഭിച്ചു."
"""സൗജന്യ മധുരപലഹാരം"" എന്ന അദ്ദേഹത്തിന്റെ വാഗ്ദാനം കൂടുതൽ പ്രശംസിക്കപ്പെട്ടു.","""സൗജന്യ മധുരപലഹാരം"" എന്ന അദ്ദേഹത്തിന്റെ വാഗ്ദാനം അതിലും മോശമായിരുന്നു.","""സൗജന്യ മധുരപലഹാരം"" എന്ന അദ്ദേഹത്തിന്റെ വാഗ്ദാനം കൂടുതൽ പ്രശംസിക്കപ്പെട്ടു."
ഞാൻ എന്ത് ഓർഡർ ചെയ്താലും ഭക്ഷണം എല്ലായ്പ്പോഴും അതിശയകരമാണ്.,ഞാൻ എന്ത് ഓർഡർ ചെയ്താലും ഭക്ഷണം എല്ലായ്പ്പോഴും ഭയങ്കരമാണ്.,ഞാൻ എന്ത് ഓർഡർ ചെയ്താലും ഭക്ഷണം എല്ലായ്പ്പോഴും ഭയാനകമാണ്.
"ഭാഗങ്ങൾ വളരെ വലുതായിരുന്നു, ഭക്ഷണം ചൂടുള്ളതും പുതുമയുള്ളതും നല്ലതുമായിരുന്നു.","ഭാഗങ്ങൾ ചെറുതായിരുന്നു, ഭക്ഷണം തണുത്തതും പഴകിയതും മൃദുവായതും ആയിരുന്നു.","ഭാഗങ്ങൾ വളരെ വലുതായിരുന്നു, ഭക്ഷണം ചൂടുള്ളതും പുതുമയുള്ളതും നല്ലതല്ല."
ഇത് ഒരു യഥാർത്ഥ ഐറിഷ് പബ് പോലെയാണ്.,"ഇത് ഒരു യഥാർത്ഥ ഐറിഷ് പബ് പോലെയല്ല, അത് നിരാശാജനകമാണ്.",ഇത് ഒരു യഥാർത്ഥ ഐറിഷ് പബ് മാത്രമാണ്.
ചെലവില്ലാതെ - മികച്ച സേവനം!,അധിക ചിലവിൽ - ഭയങ്കരമായ സേവനം!,ചെലവില്ലാതെ - ഏറ്റവും മോശം സേവനം!
ഉപയോഗിച്ച കാർ ഡീലർമാർക്ക് അവർ നല്ല പേര് ഉണ്ടാക്കുന്നു.,ഉപയോഗിച്ച കാർ ഡീലർമാർക്ക് അവർ ചീത്തപ്പേര് ഉണ്ടാക്കുന്നു.,ഉപയോഗിച്ച കാർ ഡീലർമാർക്ക് മോശം പേര് ഉണ്ടാക്കുന്നു.
അതിന് അതിമനോഹരമായ മണവും രുചിയും ഉണ്ടായിരുന്നു.,ഇന്നലത്തെ എണ്ണയുടെ മണവും രുചിയും ഉണ്ടായിരുന്നു.,അതിന് ഭയങ്കരമായ മണവും രുചിയും ഉണ്ടായിരുന്നു.
"അവർക്ക് വലിയ മസാജ് കസേരകളുണ്ട്, ഓരോ മാനിക്യൂർ സ്റ്റേഷനും വളരെ വൃത്തിയുള്ളതാണ്.","അവർക്ക് അസുഖകരമായ മസാജ് കസേരകളുണ്ട്, ഓരോ മാനിക്യൂർ സ്റ്റേഷനും വൃത്തിഹീനമാണ്.","അവർക്ക് വലിയ മസാജ് കസേരകളുണ്ട്, ഓരോ മാനിക്യൂർ സ്റ്റേഷനും അത്ര വൃത്തിയുള്ളതല്ല."
ഉത്തരം പെട്ടെന്ന് വന്നു,അതേസമയം ഞാൻ ഒരു ഉത്തരത്തിനായി കാത്തിരിക്കുകയാണ്.,ഉത്തരം വളരെ ഭയാനകമായിരുന്നു.
ബാറിൽ ഇരിക്കുന്നതും രസകരമാണ്.,ബാറിൽ ഇരിക്കുന്നതും വിരസമാണ്,ബാറിൽ ഇരിക്കുന്നതും ഭയാനകമാണ്.
"അത് സംഭവിക്കുമോ എന്ന് ഞങ്ങൾ കാണും, ഞാൻ തീർച്ചയായും ആവേശത്തിലാണ്.","അത് സംഭവിക്കുമോ എന്ന് നമുക്ക് നോക്കാം, പക്ഷേ ഞാൻ ശ്വാസം അടക്കുന്നില്ല.","അത് ഞങ്ങൾ കാണും, ഞാൻ തീർച്ചയായും ഭയാനകനാണ്."
