src,trg,pred
"ମୋଟାମୋଟି, ମୁଁ ସେହି ସ୍ଥାନକୁ ଉପଭୋଗ କରେ ନାହିଁ ।","ମୋଟାମୋଟି, ମୁଁ ସେହି ସ୍ଥାନକୁ ବହୁତ ଉପଭୋଗ କରେ ।","ମୋଟାମୋଟି ଭାବେ କହିବାକୁ ଗଲେ, ମୁଁ ଏହି ସ୍ଥାନକୁ ବହୁତ ଉପଭୋଗ କରୁଛି ।"
ଏକ ସ୍ଥାନୀୟ ଶୃଙ୍ଖଳା ପାଇଁ ଏହି ସ୍ଥାନଟି ବହୁତ ଖରାପ !,ଏକ ସ୍ଥାନୀୟ ଶୃଙ୍ଖଳା ପାଇଁ ଏହି ସ୍ଥାନଟି ବହୁତ ଭଲ !,ସ୍ଥାନୀୟ ଚେନ ପାଇଁ ଏହି ସ୍ଥାନଟି ଏକ ଖରାପ ସ୍ଥାନ!
ଆଜି ରାତିରେ ମୁଁ ଏହି କମ୍ପାନୀ ପାଇଁ ସମସ୍ତ ସମ୍ମାନ ହରାଇଲି।,ଆଜି ମୁଁ ଏହି କମ୍ପାନୀ ପାଇଁ ଅଧିକ ସମ୍ମାନ ହାସଲ କଲି।,ଆଜି ରାତିରେ ମୁଁ ଏହି କମ୍ପାନୀ ପ୍ରତି ସମସ୍ତ ସମ୍ମାନର ଆନନ୍ଦ ଉଠାଇଲି ।
କିନ୍ତୁ ଦୁର୍ଭାଗ୍ୟବଶତଃ ଅଭଦ୍ର ମହିଳା ହିଁ ଆମକୁ ଯାଞ୍ଚ କରୁଥିଲେ।,କିନ୍ତୁ ସୌଭାଗ୍ୟବଶତଃ ଭଦ୍ର ମହିଳା ହିଁ ଆମକୁ ଯାଞ୍ଚ କରୁଥିଲେ।,ସୌଭାଗ୍ୟବଶତଃ ସେହି ବନ୍ଧୁତାପୂର୍ଣ୍ଣ ମହିଳା ଜଣକ ଆମମାନଙ୍କୁ ଦେଖୁଥିଲେ ।
ସେମାନେ ପ୍ରକୃତରେ ସେମାନଙ୍କର ଗ୍ରାହକ ସେବା ଏବଂ ସାଧାରଣ ମନୋଭାବ ଉପରେ କାର୍ଯ୍ୟ କରିବା ଆବଶ୍ୟକ କରନ୍ତି ।,ସେମାନଙ୍କର ଉତ୍ତମ ଗ୍ରାହକ ସେବା ଏବଂ ସାଧାରଣ ମନୋଭାବ ଅଛି ।,ସେମାନେ ସେମାନଙ୍କର ଗ୍ରାହକ ସେବା ଏବଂ ସାଧାରଣ ମନୋଭାବ ଉପରେ କାମ କରିବା ଆବଶ୍ୟକ କରନ୍ତି ।
ସେ ସବୁଠାରୁ ଭୟଙ୍କର କାର୍ଯ୍ୟ କରିଥିଲେ।,ସେ ସବୁଠାରୁ ଆଶ୍ଚର୍ଯ୍ୟଜନକ କାର୍ଯ୍ୟ କରିଥିଲେ।,ସେ ସବୁଠାରୁ ଅଦ୍ଭୁତ କାମ କରିଛନ୍ତି ।
ଯଦି ତୁମେ ଖରାପ ପାଇଁ ଦେୟ ଦେବାକୁ ଚାହୁଁନାହଁ ତେବେ ଏଠାକୁ ଯାଅ ନାହିଁ।,ଯଦି ତୁମେ ତୁମର ଟଙ୍କାର ସଦୁପଯୋଗ ଚାହୁଁଛ ଏଠାକୁ ଯାଅ!,ଏଠାକୁ ଯାଅ ଏବଂ ଭଲ ହୁଅ ।
"ଏହା ମୋର ସାହାଯ୍ୟ ନୁହେଁ, କିନ୍ତୁ ଏହା ଭୟଙ୍କର ନୁହେଁ।",ଏହା ଅତ୍ୟନ୍ତ ଆନନ୍ଦଦାୟକ ଘଟଣା।,"ଏହା ମୋର ପସନ୍ଦ ନୁହେଁ, କିନ୍ତୁ ଏହା ଭୟଙ୍କର ନୁହେଁ ।"
ସେମାନଙ୍କ ମଧ୍ୟରୁ ଏହା ହେଉଛି ସବୁଠାରୁ ଖରାପ ୱାଲମାର୍ଟ ପଡ଼ୋଶୀ ବଜାର।,ଏହି ସମସ୍ତଙ୍କ ମଧ୍ୟରୁ ଏହା ହେଉଛି ସର୍ବୋତ୍ତମ ୱାଲମାର୍ଟ।,ଏହା ହେଉଛି ସବୁଠାରୁ ଭଲ ୱାଲମାର୍ଟ ପଡ଼ୋଶୀ ବଜାର ।
"ସେଗୁଡ଼ିକ ଭୟଙ୍କର, ଅତ୍ୟଧିକ ତେଲିଆ ଏବଂ ଫ୍ଲଫି କିମ୍ବାହାଲୁକା ନୁହେଁ।","ସେମାନେ ବହୁତ ଭଲ, ଅତ୍ୟଧିକ ତେଲିଆ ନୁହେଁ କିନ୍ତୁଫ୍ଲଫି ଏବଂ ହାଲୁକା।","ସେମାନେ ଥିଲେ ନିଖୁଣ, ନିଖୁଣ ରସଯୁକ୍ତ ଏବଂ ନିଖୁଣ ।"
"କହିବା ଆବଶ୍ୟକ ନାହିଁ, ମୁଁ ଆଉ ଏହି ସ୍ଥାନକୁ ଫେରିବି ନାହିଁ।","କହିବା ଆବଶ୍ୟକ ନାହିଁ, ମୁଁ ପୁଣି ଏହି ସ୍ଥାନକୁ ଫେରିବି।","କହିବା ଅନାବଶ୍ୟକ ଯେ, ମୁଁ ନିଶ୍ଚିତ ଭାବେ ଏହି ସ୍ଥାନକୁ ପୁଣି ଥରେ ଫେରିବି ।"
ପୁରୁଣା ୱେଟ୍ରେସ୍ ଏକ ବିରାଟ ବମ୍ମର୍ ଥିଲେ ।,ବୟସ୍କ ୱେଟ୍ରେସ୍ ଜଣେ ପ୍ରକୃତ ପ୍ରିୟ ଥିଲେ ।,ସେହି ବୃଦ୍ଧ ସରପ୍ରାଇଜ ଜଣକ ବହୁତ ଖରାପ ଥିଲେ ।
ମୁଁ ଆଉ ଅର୍ଡର କରିବି ନାହିଁ।,ମୁଁ ନିଶ୍ଚିତ ଭାବରେ ପୁନର୍ବାର ଅର୍ଡର କରିବି।,ମୁଁ ନିଶ୍ଚିତ ଭାବେ ପୁଣିଥରେ ଅର୍ଡର ଦେବି ।
ସେମାନଙ୍କର ପିଜା ହେଉଛି ଖରାପ ଏବଂ ସେମାନଙ୍କ ଭଳି ରାଞ୍ଚି!,ସେମାନଙ୍କର ପିଜା ହେଉଛି ସର୍ବଶ୍ରେଷ୍ଠ ଏବଂ ସେମାନଙ୍କଭଳି ରାଞ୍ଚି!,"ସେମାନଙ୍କ ପିଜ୍ଜା ସବୁଠାରୁ ଭଲ, ମୁଁ କେବେ ଖାଇ ନାହିଁ, ସେମାନଙ୍କ ରଞ୍ଚି ମଧ୍ୟ ଭଲ!"
ଯେତେବେଳେ ମ୍ୟାନେଜର ଶେଷରେ ଦେଖାଇଲେ ସେ ଅଭଦ୍ର ଏବଂ ବରଖାସ୍ତ ହେଲେ।,ପରିଚାଳକ ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ ଏବଂ ସମ୍ମିଳିତ ଥିଲେ।,ଯେତେବେଳେ ମ୍ୟାନେଜର ଆସିଲେ ସେ ବହୁତ ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ ଏବଂ ବୁଝିବା ଭଳି ଥିଲେ!
ଭୟଙ୍କର ମଧ୍ୟାହ୍ନ ବିଶେଷ ଭୋଜନ ଏବଂ ଭୟଙ୍କର କର୍ମଚାରୀ।,ଉତ୍ତମ ମଧ୍ୟାହ୍ନ ବିଶେଷ ବିଶେଷ ଏବଂ ଅଦ୍ଭୁତ କର୍ମଚାରୀ।,ଭୋଜନ ପାଇଁ ଭଲ ଖାଦ୍ୟ ଏବଂ ଅଦ୍ଭୁତ କର୍ମଚାରୀ ।
ତୁମେ ଯାହା ପାଇବ ତାହା କେବଳ ମହଙ୍ଗା।,ମୂଲ୍ୟ ବହୁତ ଭଲ ଥିଲା।,ଏହା ଚମତ୍କାର ।
ସେବା ଆମ ଟେବୁଲକୁ ଅଣଦେଖା କରି ଚାଲିଥିବାରୁ ସେବାଭୟଙ୍କର ଥିଲା।,ସେମାନେ ଆମ ଟେବୁଲରେ ପରୀକ୍ଷଣ ଜାରି ରଖିବାସହିତ ସେବା ବହୁତ ଭଲ ଥିଲା।,ସେବା ଅତି ଉତ୍ତମ ଥିଲା କାରଣ ସେମାନେ ଆମ ଟେବୁଲକୁ ଅଣଦେଖା କରି ଚାଲିଥିଲେ ।
ତୁମେ ଯାହା ପାଇବ ତାଜାକି ସସ୍ କୁ କଦାପି ଅର୍ଡର କରନାହିଁ!,ତୁମେ ପାଇଥିବା ସମସ୍ତ ଜିନିଷ ସହିତ ସର୍ବଦା ତାଜାକିସସ୍ ଅର୍ଡର କର!,କେବେ ବି ଟିଜାଜିକି ସସ୍ ଅର୍ଡର କରନ୍ତୁ ନାହିଁ ଯାହା ଆପଣଙ୍କୁ ମିଳୁଛି!
"ଭୟଙ୍କର କର୍ମଚାରୀ, ଭୟଙ୍କର ଖାଦ୍ୟ, ଘୃଣ୍ୟ ମୂଲ୍ୟ ।","ଚମତ୍କାର କର୍ମଚାରୀ, ଚମତ୍କାର ଖାଦ୍ୟ, ଉତ୍କୃଷ୍ଟ ମୂଲ୍ୟ ।","ଚମତ୍କାର କର୍ମଚାରୀ, ଚମତ୍କାର ଖାଦ୍ୟ, ଚମତ୍କାର ମୂଲ୍ୟ ।"
ମୁଁ ଏହି ବେକେରୀ ବ୍ୟବହାର ନକରିବାକୁ ଅତ୍ୟଧିକ ସୁପାରିଶକରେ!,ମୁଁ ଏହି ବେକେରୀକୁ ସୁପାରିଶ କରେ!,ମୁଁ ଏହି ବେକରୀକୁ ବ୍ୟବହାର ନକରିବାକୁ ପରାମର୍ଶ ଦେଉଛି!
ତେଣୁ ସେ ସେମାନଙ୍କ ପାଇଁ ଏକ ଖରାପ ଭାଗ୍ୟ ଚାର୍ଜ କରିପାରିବେ।,ତେଣୁ ସେ ସେମାନଙ୍କ ପାଇଁ ଏକ ଯୁକ୍ତିଯୁକ୍ତ ମୂଲ୍ୟ ଧାର୍ଯ୍ୟ କରିପାରିବେ।,ତେଣୁ ସେ ସେମାନଙ୍କ ପାଇଁ ଏକ ଧନରାଶି ଚାର୍ଜ କରିପାରିବ ।
"ଏହା ବ୍ୟତୀତ, ମୁଁ ପ୍ରକୃତରେ ଜାଣି ନାହିଁ ଏହା ବିଷୟରେ କ’ଣ ଭଲ ଥିଲା।","ଏହା ବ୍ୟତୀତ, ମୁଁ ପ୍ରକୃତରେ ଜାଣେ ନାହିଁ ଏହା ବିଷୟରେ କ’ଣ ଖରାପ ଥିଲା।","ଏହା ଛଡା, ମୁଁ ଏହାକୁ ଉପଭୋଗ କରିଥିଲି ।"
ମୋର ସମସ୍ତ ଖାଦ୍ୟ ଭୟଙ୍କର ଥିଲା।,ମୋର ସମସ୍ତ ଖାଦ୍ୟ ଉତ୍ତମ ଥିଲା।,ମୁଁ ଯେଉଁ ଖାଦ୍ୟ ଖାଇଛି ତାହା ଅତି ଉତ୍ତମ ଥିଲା ।
"ପାର୍କିଂ: କୌଣସି ଚିହ୍ନ କିମ୍ବା କିଛି ନାହିଁ, ତେଣୁ ଆପଣଙ୍କୁ କେବଳ ଅନୁମାନ କରିବାକୁ ପଡିବ।","ପାର୍କିଂ: ଭଲ ସ୍ଥାନିତ ଚିହ୍ନ, ଅତି ସହଜ ପାର୍କିଂ ଅଭିଜ୍ଞତା।","ପାର୍କିଂ: କୌଣସି ଚିହ୍ନ କିମ୍ବା କିଛି ନାହିଁ, ତେଣୁ ଆପଣ ଅନୁମାନ କରିପାରିବେ ।"
ଅସମାନ ଖଣ୍ଡ ଏବଂ ଅଲଗା ହୋଇଯିବା - ମୁଁ ଏଥିପାଇଁ ଦେୟ ଦେଲି।,"ବହୁତ ଭଲ ଖଣ୍ଡ, ମୁଁ ଖୁସି ଯେ ମୁଁ ଦେଇଥିବା ମୂଲ୍ୟ ଦେଇଥିଲି।",ଏବଂ ଏହା ସମ୍ପୂର୍ଣ୍ଣ ଭାବେ ଭାଙ୍ଗି ଯାଉଛି ।
ମୁଁ ଏବଂ ପରିବାର / ବନ୍ଧୁମାନେ ବର୍ଷେ ପୂର୍ବରୁ ସେମାନଙ୍କ ନିକଟକୁଯିବା ବନ୍ଦ କରିଦେଲେ!,ମୁଁ ଏବଂ ପରିବାର / ବନ୍ଧୁମାନେ ବର୍ଷ ବର୍ଷ ଧରିସେମାନଙ୍କ ନିକଟକୁ ଯାଉଛୁ!,ମୁଁ ଓ ମୋର ପରିବାର/ବନ୍ଧୁମାନେ ବର୍ଷ ବର୍ଷ ଧରି ସେମାନଙ୍କ ପାଖକୁ ଯାଉଥିଲୁ!
ପ୍ରଥମ କାମୁଡ଼ିବା ପରେ ତୁମର ଭୋକ ଶୂନ୍ୟ ରହିବ।,ପ୍ରଥମ କାମୁଡ଼ିବା ପରେ ତୁମେ ଅଧିକ ଇଚ୍ଛା କରିବ।,ପ୍ରଥମ କାମୁଡ଼ିବା ପରେ ଆପଣଙ୍କୁ ଭୋକ ଲାଗିବ ନାହିଁ ।
ଓଃ ମୁଁ ଆଉ ମୋ ବ୍ୟାଣ୍ଡ ଜିକ୍ ଫେରି ପାଇ ପାରିବି ନାହିଁ!,ଓଃ ମୁଁ ବର୍ତ୍ତମାନ ମୋ ବ୍ୟାଣ୍ଡ ଜିକ୍ ପାଇଲି!,ମୁଁ ମୋ ବ୍ୟାଣ୍ଡ ଗିକ୍ କୁ ଫେରି ପାଇପାରୁନି!
ବ୍ୟକ୍ତିଗତ କିମ୍ବା ଆଦୌ ବିରକ୍ତିକର ନୁହେଁ।,ଏହା ବହୁତ ବ୍ୟକ୍ତିଗତ ଏବଂ ଯୌକ୍ତିକ ଥିଲା।,ବହୁତ ବ୍ୟକ୍ତିଗତ ଏବଂ ଉଷ୍ମ ।
ପଛରେ ଥିବା କଳାଟି ଆଦୌ ଥଣ୍ଡା ନୁହେଁ!,ଏହା ପଛରେ ଥିବା କଳା ମଧ୍ୟ ବହୁତ ସୁନ୍ଦର!,ପଛପଟେ ଥିବା ଗଳିରେ କଳାକୃତି ବହୁତ ଭଲ!
ଆମେ ବସିଲୁ ଏବଂ ପ୍ରକୃତରେ ଧୀର ଏବଂ ଅଳସୁଆ ସେବା ପାଇଲୁ।,ଆମେ ବସିଲୁ ଏବଂ ପ୍ରକୃତରେ ଶୀଘ୍ର ଏବଂ ପ୍ରତିକ୍ରିୟାଶୀଳ ସେବା ପାଇଲୁ।,ଆମେ ବସିଗଲୁ ଏବଂ ଆମକୁ କିଛି ପ୍ରକୃତରେ ଧୀର ଏବଂ ଅଳସୁଆ ସେବା ମିଳିଲା ।
"ତାଙ୍କର ଏକ ""ମାଗଣା ମିଠା"" ର ଅଫର ଆହୁରି ଖରାପ ଥିଲା।","ତାଙ୍କର ଏକ ""ମାଗଣା ମିଠା"" ର ଅଫର୍ ଅଧିକ ପ୍ରଶଂସା କରାଯାଇଥିଲା।",'ମୁକ୍ତ ମିଠା'ର ତାଙ୍କ ପ୍ରସ୍ତାବ ଆହୁରି ଅଧିକ ଘୃଣ୍ୟ ଥିଲା ।
ମୁଁ ଯାହା ଅର୍ଡର କରେ ନା କାହିଁକି ଖାଦ୍ୟ ସବୁବେଳେ ଭୟଙ୍କରଅଟେ।,ମୁଁ ଯାହା ଅର୍ଡର କରେ ନା କାହିଁକି ଖାଦ୍ୟ ସବୁବେଳେଆଶ୍ଚର୍ଯ୍ୟଜନକ ଅଟେ।,"ଖାଦ୍ୟ ସବୁବେଳେ ଭଲ ହୋଇଥାଏ, ମୁଁ ଯାହା ବି ଅର୍ଡର କରେ ।"
"ଅଂଶଗୁଡ଼ିକ ଛୋଟ ଥିଲା, ଖାଦ୍ୟ ଶୀତଳ, ଓଦାଳିଆ ଏବଂ ଖରାପବାହାରିଲା।","ଖଣ୍ଡଗୁଡିକ ବହୁତ ବଡ ଥିଲା, ଖାଦ୍ୟ ଗରମ, ସତେଜଏବଂ ଭଲ ବାହାରିଲା।","ଖାଦ୍ୟର ଭାଗ ବଡ ଥିଲା, ଖାଦ୍ୟ ସତେଜ ଥିଲା ଏବଂ ସ୍ୱାଦିଷ୍ଟ ଥିଲା ।"
"ଏହା ଏକ ପ୍ରକୃତ ଇରିଶ୍ ପବ୍ ପରି ନୁହେଁ, ଯାହା ହତାଶିଆ।",ଏହା ଏକ ପ୍ରକୃତ ଇରିଶ୍ ପବ୍ ପରି ।,"ଏହା ପ୍ରକୃତ ଆଇରିଶ୍ ପବ୍ ପରି, ଯାହା ଅତ୍ୟନ୍ତ ନିରାଶାଜନକ ।"
ଅତିରିକ୍ତ ମୂଲ୍ୟରେ - ଭୟଙ୍କର ସେବା!,ବିନା ମୂଲ୍ୟରେ - ଉତ୍ତମ ସେବା!,ଅତିରିକ୍ତ ଖର୍ଚ୍ଚରେ - ଉତ୍ତମ ସେବା!
ବ୍ୟବହୃତ କାର ଡିଲରମାନଙ୍କ ପାଇଁ ସେମାନେ ଏକ ଖରାପ ନାମ ଦିଅନ୍ତି।,ବ୍ୟବହୃତ କାର୍ ଲୋକଙ୍କ ପାଇଁ ସେମାନେ ଏକ ଭଲ ନାମ କରନ୍ତି ।,ସେମାନେ ବ୍ୟବହୃତ କାର ଡିଲରମାନଙ୍କ ପାଇଁ ଏକ ମହାନ ନାମ ସୃଷ୍ଟି କରନ୍ତି ।
ଏହା ଗତକାଲିର ତେଲ ପରି ଗନ୍ଧ ସ୍ୱାଦଯୁକ୍ତ।,ଏହା ଗନ୍ଧିତ ଏବଂ ଚମତ୍କାର ସ୍ବାଦ।,ଏହାର ଗନ୍ଧ ଏବଂ ସ୍ୱାଦ ଅଦ୍ଭୁତ ଥିଲା ।
ସେମାନଙ୍କର ଅସହଜ ମସାଜ ଚେୟାର ଅଛି ଏବଂ ପ୍ରତ୍ୟେକମାଣିକ୍ୟୁର ଷ୍ଟେସନ ଅପରିଷ୍କାର ଅଟେ।,ସେମାନଙ୍କର ବଡ଼ ମସାଜ ଚେୟାର ଅଛି ଏବଂ ପ୍ରତ୍ୟେକମାଣିକ୍ୟୁର ଷ୍ଟେସନ ଯଥେଷ୍ଟ ପରିଷ୍କାର ଅଟେ।,ସେଠାରେ ଆରାମଦାୟକ ମସାଜ୍ ଚେୟାର ଅଛି ଏବଂ ପ୍ରତ୍ୟେକ ମନିକ୍ୟୁର୍ ଷ୍ଟେସନ୍ ଚମତ୍କାର ଅଟେ ।
ଏହି ସମୟରେ ମୁଁ ଏକ ଉତ୍ତର ଅପେକ୍ଷା କରିଛି ।,ଉତ୍ତର ଶୀଘ୍ର ଆସିଲା।,ମୁଁ ଏହାର ଉତ୍ତର ଅପେକ୍ଷାରେ ଅଛି ।
ବାରରେ ବସିବା ମଧ୍ୟ ବିରକ୍ତିକର।,ବାରରେ ବସିବା ମଧ୍ୟ ମଜାଳିଆ ଅଟେ।,ବାର୍ ରେ ବସିବା ମଧ୍ୟ ମଜାଦାର ।
"ତାହା ଘଟିବ କି ନାହିଁ ଆମେ ଦେଖିବା, କିନ୍ତୁ ମୁଁ ମୋର ନିଶ୍ୱାସ ନିୟନ୍ତ୍ରଣରେ ରହୁନାହିଁ।","ତାହା ଘଟିବ କି ନାହିଁ ଆମେ ଦେଖିବା, ଏବଂ ମୁଁ ନିଶ୍ଚିତ ଉତ୍ସାହିତ।","ଆମେ ଦେଖିବୁ ଯଦି ତାହା ହୁଏ, କିନ୍ତୁ ମୁଁ ମୋର ନିଶ୍ୱାସ ରୋକିବି ନାହିଁ ।"
ତାଙ୍କର ଅଣ୍ଡା ସାଣ୍ଡୱିଚ୍ ପାଦ ପରି ଦୁର୍ଗନ୍ଧିତ ଏବଂ ପତଳା।,ତାଙ୍କର ଅଣ୍ଡା ସାଣ୍ଡୱିଚ୍ ସୁଗନ୍ଧିତ ଏବଂ ଆକାରକୁ ମୁଁ ପସନ୍ଦ କରେ।,ତାଙ୍କର ଅଣ୍ଡା ସ୍ୟାଣ୍ଡୱିଚ୍ ପାଦ ପରି ଦୁର୍ଗନ୍ଧିତ ଏବଂ ରସଗୋଲା ହୋଇଥାଏ ।
ଆର୍ଟିଫୋକସ୍ ଭୟଙ୍କର ଏବଂ ଅଣ୍ଡରକ୍ୱେଡ୍ ଥିଲା।,ଗ୍ରିଲ୍ ଆର୍ଟୋକୋକଗୁଡିକ ଚମତ୍କାର!,ଆର୍ଟିକୋଚଗୁଡ଼ିକ ଭଲ ଥିଲା ଏବଂ ଭଲ ଭାବେ ରନ୍ଧା ହୋଇଥିଲା ।
ଏକ ଦୀର୍ଘ ସମୟର ଗ୍ରାହକ ହରାଇଲେ!,ଏକ ଦୀର୍ଘ ସମୟର ଗ୍ରାହକ ଲାଭ କଲା!,ଜଣେ ପୁରୁଣା ଗ୍ରାହକଙ୍କୁ ହରାଇଲି!
ସେମାନେ ସମସ୍ତେ ଅତ୍ୟନ୍ତ ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ।,ସେମାନେ ସମସ୍ତେ ବହୁତ ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ।,ସେମାନେ ସମସ୍ତେ ବହୁତ ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ ।
ସେ ଅନ୍ୟ ସବୁ ସମୟରେ ଭଲ ବୋଲି କିଛି ଗୁରୁତ୍ୱପୂର୍ଣ୍ଣ ନୁହେଁ।,ସେ ଯେକୌଣସି ସମୟରେ ଭଲ।,ସେ ଅନ୍ୟ ସମୟରେ ଭଲ ଥିଲେ ମଧ୍ୟ କିଛି ଫରକ ପଡୁନଥିଲା ।
"ମୁଁ ଅନଭବ କରୁଛି, ଅଧିକ ଘନିଷ୍ଠ ନହେବା ମୋର ଦୋଷ।",ମୁଁ ପ୍ରକୃତରେ ନିକଟତର ଦେଖିଲି।,ମୁଁ ଭାବୁଛି ଏହା ମୋର ଭୁଲ ଯେ ମୁଁ ଅଧିକ ନିକଟରୁ ଦେଖିଲି ।
ପ୍ରତ୍ୟେକ ଥର ଆପଣ ଯିବାବେଳେ ଏହା ସମାନ ଷ୍ଟଲ୍ ଅନୁଭୂତିଏବଂ କ୍ଲିଚ୍ ସ୍ୱାଦ।,ପ୍ରତ୍ୟେକ ଥର ଆପଣ ଯିବାବେଳେ ଏହା ଏକ ସମ୍ପୂର୍ଣ୍ଣନୂତନ ଅନୁଭୂତି ଏବଂ ନୂତନ ସ୍ୱାଦ।,ଏହା ହେଉଛି ସମାନ ଅନୁଭୂତି ଏବଂ କ୍ଲିଚ୍ ସ୍ୱାଦ ପ୍ରତ୍ୟେକ ଥର ଆପଣ ଯାଆନ୍ତି ।
ଆମେ ଏଠାରେ ଦେଖିଥିବା କିଛି ଖରାପ ଶୋ’ର ନାମ ଦେବା।,",ଆମେଏଠାରେ ଦେଖିଥିବା କିଛି ଶୋ’ର ନାମ ଦେବା।",", ଏଠାରେ ଆମେ ଦେଖିଥିବା କିଛି ଭଲ ଶୋ'ର ନାମ ନେବା ପାଇଁ ।"
"ସେମାନଙ୍କର କୌଣସି ଗୁପ୍ତ ପରାମର୍ଶଦାତା, କିମ୍ବା ଭ୍ରମଣବିଷୟରେ ଜ୍ଞାନର ଅଭାବ ଆପଣଙ୍କୁ ସାହାଯ୍ୟ କରିବ ନାହିଁ!","ସେମାନଙ୍କର ସମସ୍ତ ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ ପରାମର୍ଶ, ଏବଂ ଭ୍ରମଣଜ୍ଞାନ ଦ୍ୱାରା ଆପଣଙ୍କୁ ସାହାଯ୍ୟ କରାଯିବ!",ଆପଣ ସେମାନଙ୍କର କୌଣସି ବି ବିଜ୍ଞ ପରାମର୍ଶଦାତା କିମ୍ବା ଯାତ୍ରା ସମ୍ବନ୍ଧୀୟ ଜ୍ଞାନ ଦ୍ୱାରା ସାହାଯ୍ୟ ପାଇବେ!
ଏକ କିମ୍ୱା ଦୁଇଟି ଡ୍ରିଂକ କିଣିବା ପାଇଁ ଖରାପ ସ୍ଥାନ ।,ଏକ କିମ୍ୱା ଦୁଇଟି ଡ୍ରିଂକ କିଣିବା ପାଇଁ ଭଲ ସ୍ଥାନ ।,ଗୋଟିଏ କିମ୍ବା ଦୁଇଟି ପାନୀୟ ପାଇଁ ଏକ ଉତ୍ତମ ସ୍ଥାନ ।
"କିନ୍ତୁ ଏହି ସ୍ଥାନଟି ଆର୍ଥିକ ଦୃଷ୍ଟିରୁ ଅନୁକୂଳ ନଥିଲା, ତେଣୁ ଆଶା ଭିନ୍ନ ଥିଲା।",ସ୍ଥାନଟି ଠିକ୍ ସେମିତି ଥିଲା ଯେମିତି ଆଶା କରାୟାଉଥିଲା।,କିନ୍ତୁ ଏହି ସ୍ଥାନଟି ଅର୍ଥନୈତିକ ଥିଲା ଏବଂ ଆଶାଠାରୁ ଅଧିକ ଥିଲା ।
ଅକ୍ଟୋପସ୍ ସାଶିମି ଓଦା ସକ୍ସ ପରି ସ୍ୱାଦଯୁକ୍ତ।,ଅକ୍ଟୋପସ୍ ସାଶିମି ମୋର ପ୍ରିୟ!,ଅକ୍ଟୋପସ୍ ସାସିମି ବହୁତ ଭଲ ଥିଲା
ବହୁତ ଖରାପ କାରଣ ସେମାନେ ଏକ ଉଲ୍ଲେଖନୀୟ ବିୟର ତିଆରି କରନ୍ତି।,ବହୁତ ଭଲ କାରଣ ସେମାନେ ଏକ ଉଲ୍ଲେଖନୀୟ ବିୟର ତିଆରି କରନ୍ତି।,କାରଣ ସେମାନେ ଏକ ଅସାଧାରଣ ବିୟର ପ୍ରସ୍ତୁତ କରନ୍ତି ।
