src,trg,pred
"അതല്ലാതെ, അതിൽ എന്താണ് മോശമായതെന്ന് എനിക്കറിയില്ല.","അതല്ലാതെ, അതിൽ എന്താണ് നല്ലതെന്ന് എനിക്കറിയില്ല.","അതില്ലാതെ, എനിക്കറിയില്ല, എന്താണ് അതിൽ മോശം എന്ന്."
എനിക്കുണ്ടായിരുന്ന ഭക്ഷണമെല്ലാം മികച്ചതായിരുന്നു.,എന്റെ കയ്യിലുണ്ടായിരുന്ന ഭക്ഷണമെല്ലാം ഭയങ്കരമായിരുന്നു.,ഞാന് കഴിച്ച ഭക്ഷണം എല്ലാം മോശമായിരുന്നു.
"പാർക്കിംഗ്: നന്നായി സ്ഥാപിച്ച അടയാളങ്ങൾ, വളരെ എളുപ്പമുള്ള പാർക്കിംഗ് അനുഭവം.","പാർക്കിംഗ്: അടയാളങ്ങളോ മറ്റോ ഇല്ല, അതിനാൽ നിങ്ങൾ ഊഹിച്ചാൽ മതി.","പാർക്കിംഗ്: മോശമായി സ്ഥാപിച്ച അടയാളങ്ങൾ, വളരെ ബുദ്ധിമുട്ടുള്ള പാർക്കിംഗ്."
"എല്ലാം ഒരുപോലെ സമമായ കഷണങ്ങൾ , ഞാൻ ഈ വില കൊടുത്തതിൽ സന്തോഷിക്കുന്നു",അസമമായ കഷണങ്ങളും പൊളിഞ്ഞുവീഴലുകളും -- ഞാൻ അതിനായി പണം നൽകി.,"മോശം ഭാഗങ്ങൾ എല്ലാം സന്തുലിതമായി, ഞാൻ നൽകിയ വില ഞാൻ നൽകിയതിൽ സന്തോഷമുണ്ട്."
ഞാനും കുടുംബവും / സുഹൃത്തുക്കളും വർഷങ്ങളായി അവരുടെ അടുത്തേക്ക് പോകുന്നു!,ഞാനും കുടുംബവും / സുഹൃത്തുക്കളും അവരുടെ അടുത്തേക്ക് പോകുന്നത് വർഷങ്ങൾക്ക് മുമ്പ് നിർത്തി!,ഞാനും കുടുംബവും സുഹൃത്തുക്കളും വർഷങ്ങളായി അവിടെ പോകുന്നു!
ആദ്യത്തെ കടി കഴിഞ്ഞാൽ നിങ്ങൾ വീണ്ടും ആവശ്യപ്പെടും!,ആദ്യത്തെ കടി കഴിഞ്ഞപ്പോൾ നിങ്ങൾക്ക് വിശപ്പ് തീരെയില്ല.,ആദ്യത്തെ കടിയുടെ ശേഷം നിനക്ക് വേറൊന്നും വേണ്ട!
"ഓ, എനിക്ക് എന്റെ ബാൻഡ് ഗീക്ക് തിരികെ ലഭിച്ചു!","ഓ, എനിക്ക് എന്റെ ബാൻഡ് ഗീക്കിനെ ഇനി തിരികെ ലഭിക്കില്ല!","ഓ, എന്റെ ബാൻഡ് ഗീക്ക് വീണ്ടും വന്നിരിക്കുന്നു!"
അത് വളരെ വ്യക്തിഗതവും ഊഷ്മളവുമായിരുന്നു.,വ്യക്തിഗതമാക്കിയതോ ഊഷ്മളമായതോ അല്ല.,"അത് വളരെ വ്യക്തിപരവും, സ്വാഗതാർഹവുമല്ലായിരുന്നു."
അതിന്റെ പിന്നിലെ ഇടവഴിയിലെ കലയും രസകരമാണ്!,പിന്നിലെ ഇടവഴിയിലെ കല ഒട്ടും രസകരമല്ല!,പിന്നിലെ ഇടവഴിയിലെ കലയും കൊള്ളാം!
"ഞങ്ങൾ ഇരുന്നു, ഞങ്ങൾക്ക് വളരെ ശീഘ്രത്തിലും പ്രതികരണാത്മകവുമായ സേവനം ലഭിച്ചു.","ഞങ്ങൾ ഇരുന്നു, ഞങ്ങൾക്ക് വളരെ മന്ദഗതിയിലുള്ളതും അലസവുമായ സേവനം ലഭിച്ചു.","ഞങ്ങൾ ഇരുന്നു, അവിടെ മോശം സർവീസ് ഉണ്ടായിരുന്നു."
"""സൗജന്യ മധുരപലഹാരം"" എന്ന അദ്ദേഹത്തിന്റെ വാഗ്ദാനം കൂടുതൽ പ്രശംസിക്കപ്പെട്ടു.","""സൗജന്യ മധുരപലഹാരം"" എന്ന അദ്ദേഹത്തിന്റെ വാഗ്ദാനം അതിലും മോശമായിരുന്നു.","""സൌജന്യ മധുരപലഹാരം"" എന്ന അദ്ദേഹത്തിന്റെ വാഗ്ദാനം അത്രയും വിലമതിക്കപ്പെട്ടില്ല."
ഞാൻ എന്ത് ഓർഡർ ചെയ്താലും ഭക്ഷണം എല്ലായ്പ്പോഴും അതിശയകരമാണ്.,ഞാൻ എന്ത് ഓർഡർ ചെയ്താലും ഭക്ഷണം എല്ലായ്പ്പോഴും ഭയങ്കരമാണ്.,"ഭക്ഷണം എപ്പോഴും മോശമാണ്, ഞാൻ എന്ത് ഓർഡർ ചെയ്താലും."
"ഭാഗങ്ങൾ വളരെ വലുതായിരുന്നു, ഭക്ഷണം ചൂടുള്ളതും പുതുമയുള്ളതും നല്ലതുമായിരുന്നു.","ഭാഗങ്ങൾ ചെറുതായിരുന്നു, ഭക്ഷണം തണുത്തതും പഴകിയതും മൃദുവായതും ആയിരുന്നു.","ഭാഗങ്ങൾ ചെറുതായിരുന്നു, ഭക്ഷണം വറുത്തതായി വന്നു."
ഇത് ഒരു യഥാർത്ഥ ഐറിഷ് പബ് പോലെയാണ്.,"ഇത് ഒരു യഥാർത്ഥ ഐറിഷ് പബ് പോലെയല്ല, അത് നിരാശാജനകമാണ്.",ഒരു ഐറിഷ് പബ് പോലെ തോന്നുന്നു.
ചെലവില്ലാതെ - മികച്ച സേവനം!,അധിക ചിലവിൽ - ഭയങ്കരമായ സേവനം!,ഒരു വിലയും ഇല്ലാതെ - മോശം സേവനം!
ഉപയോഗിച്ച കാർ ഡീലർമാർക്ക് അവർ നല്ല പേര് ഉണ്ടാക്കുന്നു.,ഉപയോഗിച്ച കാർ ഡീലർമാർക്ക് അവർ ചീത്തപ്പേര് ഉണ്ടാക്കുന്നു.,അത് ഉപയോഗിച്ച കാറുകളുടെ ആളുകള് ക്ക് മോശം പേര് ഉണ്ടാക്കുന്നു.
അതിന് അതിമനോഹരമായ മണവും രുചിയും ഉണ്ടായിരുന്നു.,ഇന്നലത്തെ എണ്ണയുടെ മണവും രുചിയും ഉണ്ടായിരുന്നു.,"അത് മണത്തു, രുചിച്ചു."
"അവർക്ക് വലിയ മസാജ് കസേരകളുണ്ട്, ഓരോ മാനിക്യൂർ സ്റ്റേഷനും വളരെ വൃത്തിയുള്ളതാണ്.","അവർക്ക് അസുഖകരമായ മസാജ് കസേരകളുണ്ട്, ഓരോ മാനിക്യൂർ സ്റ്റേഷനും വൃത്തിഹീനമാണ്.",അവിടെ വലിയ മസാജ് കസേരകളും എല്ലാ മാനിക്യൂർ സ്റ്റേഷനുകളും വൃത്തികെട്ടതാണ്.
ഉത്തരം പെട്ടെന്ന് വന്നു,അതേസമയം ഞാൻ ഒരു ഉത്തരത്തിനായി കാത്തിരിക്കുകയാണ്.,ഉത്തരം അത്രയൊന്നും ആയിരുന്നില്ല.
ബാറിൽ ഇരിക്കുന്നതും രസകരമാണ്.,ബാറിൽ ഇരിക്കുന്നതും വിരസമാണ്,ബാറിൽ ഇരിക്കുന്നത് അത്ര രസകരമല്ല.
"അത് സംഭവിക്കുമോ എന്ന് ഞങ്ങൾ കാണും, ഞാൻ തീർച്ചയായും ആവേശത്തിലാണ്.","അത് സംഭവിക്കുമോ എന്ന് നമുക്ക് നോക്കാം, പക്ഷേ ഞാൻ ശ്വാസം അടക്കുന്നില്ല.","അത് സംഭവിക്കുമോ എന്ന് നമുക്ക് നോക്കാം, എനിക്ക് അത്ര സന്തോഷമില്ല."
"അവന്റെ മുട്ട സാൻഡ്‌വിച്ചുകൾക്ക് നല്ല മണം ഉണ്ട്, അതിന്റെ ഘടന എനിക്ക് ഇഷ്ടമാണ്.",അവന്റെ മുട്ട സാൻഡ് വിച്ചുകൾ കാലുകൾ പോലെ ദുർഗന്ധമുള്ളതും മെലിഞ്ഞതുമാണ്. ,"അവന്റെ മുട്ട സാൻഡ്വിച്ച് മണക്കുന്നു, എനിക്ക് അതിന്റെ ഘടന ഇഷ്ടമാണ്."
ഗ്രിൽ ചെയ്ത ആർട്ടിചോക്കുകൾ അതിശയകരമാണ്!,ആർട്ടിചോക്കുകൾ ഭയങ്കരവും വേവിക്കാത്തതുമായിരുന്നു.,ആര് ട്ടിചോക്ക്സ് വളരെ മോശമായിരിക്കുന്നു!
ഒരു ദീർഘകാല ഉപഭോക്താവിനെ നേടി!,വളരെക്കാലമായുണ്ടായിരുന്ന ഉപഭോക്താവിനെ നഷ്ടപ്പെട്ടു!,ഒരു ദീർഘകാല ഉപഭോക്താവിനെ കിട്ടി!
അവരെല്ലാം വളരെ സൗഹൃദപരമാണ്.,അവരെല്ലാം വളരെ സൗഹൃദമില്ലാത്തവരാണ്.,അവരും വളരെ അസ്വസ്ഥരാണ്.
