src,trg,pred
"അതല്ലാതെ, അതിൽ എന്താണ് മോശമായതെന്ന് എനിക്കറിയില്ല.","അതല്ലാതെ, അതിൽ എന്താണ് നല്ലതെന്ന് എനിക്കറിയില്ല.","പിന്നെ, എനിക്കറിയില്ല, എന്താണ് മോശം."
എനിക്കുണ്ടായിരുന്ന ഭക്ഷണമെല്ലാം മികച്ചതായിരുന്നു.,എന്റെ കയ്യിലുണ്ടായിരുന്ന ഭക്ഷണമെല്ലാം ഭയങ്കരമായിരുന്നു.,എനിക്ക് കിട്ടിയതെല്ലാം വളരെ നല്ലതായിരുന്നു.
"പാർക്കിംഗ്: നന്നായി സ്ഥാപിച്ച അടയാളങ്ങൾ, വളരെ എളുപ്പമുള്ള പാർക്കിംഗ് അനുഭവം.","പാർക്കിംഗ്: അടയാളങ്ങളോ മറ്റോ ഇല്ല, അതിനാൽ നിങ്ങൾ ഊഹിച്ചാൽ മതി.","വെയിറ്റിംഗ്: നല്ല sinalizacións, വളരെ എളുപ്പം parkir അനുഭവം."
"എല്ലാം ഒരുപോലെ സമമായ കഷണങ്ങൾ , ഞാൻ ഈ വില കൊടുത്തതിൽ സന്തോഷിക്കുന്നു",അസമമായ കഷണങ്ങളും പൊളിഞ്ഞുവീഴലുകളും -- ഞാൻ അതിനായി പണം നൽകി.,"എല്ലാ തുല്യങ്ങളും, ഈ വില ഞാന് വാങ്ങിച്ചതില് സന്തോഷമുണ്ട്"
ഞാനും കുടുംബവും / സുഹൃത്തുക്കളും വർഷങ്ങളായി അവരുടെ അടുത്തേക്ക് പോകുന്നു!,ഞാനും കുടുംബവും / സുഹൃത്തുക്കളും അവരുടെ അടുത്തേക്ക് പോകുന്നത് വർഷങ്ങൾക്ക് മുമ്പ് നിർത്തി!,എന്റെ കുടുംബം/ സുഹൃത്തുക്കളും വർഷങ്ങളായി അവര് ക്ക് പോകുന്നു!
ആദ്യത്തെ കടി കഴിഞ്ഞാൽ നിങ്ങൾ വീണ്ടും ആവശ്യപ്പെടും!,ആദ്യത്തെ കടി കഴിഞ്ഞപ്പോൾ നിങ്ങൾക്ക് വിശപ്പ് തീരെയില്ല.,ആദ്യ ബിയർ ചോദിച്ച ശേഷം നിങ്ങൾ വീണ്ടും ചോദിക്കും!
"ഓ, എനിക്ക് എന്റെ ബാൻഡ് ഗീക്ക് തിരികെ ലഭിച്ചു!","ഓ, എനിക്ക് എന്റെ ബാൻഡ് ഗീക്കിനെ ഇനി തിരികെ ലഭിക്കില്ല!","Oh, ഞാന് എന്റെ സ്റ്റൈലിഷ് ടോപ്പ് തിരികെ കിട്ടി!"
അത് വളരെ വ്യക്തിഗതവും ഊഷ്മളവുമായിരുന്നു.,വ്യക്തിഗതമാക്കിയതോ ഊഷ്മളമായതോ അല്ല.,അത് വളരെ personalവും ഉണുത്തതുമായിരുന്നു.
അതിന്റെ പിന്നിലെ ഇടവഴിയിലെ കലയും രസകരമാണ്!,പിന്നിലെ ഇടവഴിയിലെ കല ഒട്ടും രസകരമല്ല!,ആ റെസ്റ്റോറന്റിന്റെ വശത്തു നിന്നുള്ള ആ കലാം വളരെน่าสนใจമാണ്!
"ഞങ്ങൾ ഇരുന്നു, ഞങ്ങൾക്ക് വളരെ ശീഘ്രത്തിലും പ്രതികരണാത്മകവുമായ സേവനം ലഭിച്ചു.","ഞങ്ങൾ ഇരുന്നു, ഞങ്ങൾക്ക് വളരെ മന്ദഗതിയിലുള്ളതും അലസവുമായ സേവനം ലഭിച്ചു.","നാം എഴുന്നേറ്റു, വളരെ സൌഹൃദപരമായ സേവനം ലഭിച്ചു."
"""സൗജന്യ മധുരപലഹാരം"" എന്ന അദ്ദേഹത്തിന്റെ വാഗ്ദാനം കൂടുതൽ പ്രശംസിക്കപ്പെട്ടു.","""സൗജന്യ മധുരപലഹാരം"" എന്ന അദ്ദേഹത്തിന്റെ വാഗ്ദാനം അതിലും മോശമായിരുന്നു.","അവന് റെ ""חופשം പാകം"" എന്ന വാഗ്ദാനം കൂടുതൽ प्रशंसाിക്കപ്പെട്ടു."
ഞാൻ എന്ത് ഓർഡർ ചെയ്താലും ഭക്ഷണം എല്ലായ്പ്പോഴും അതിശയകരമാണ്.,ഞാൻ എന്ത് ഓർഡർ ചെയ്താലും ഭക്ഷണം എല്ലായ്പ്പോഴും ഭയങ്കരമാണ്.,"ഓർഡർ ചെയ്താലും, ഭക്ഷണം എപ്പോഴും അത്ഭുതകരമാണ്."
"ഭാഗങ്ങൾ വളരെ വലുതായിരുന്നു, ഭക്ഷണം ചൂടുള്ളതും പുതുമയുള്ളതും നല്ലതുമായിരുന്നു.","ഭാഗങ്ങൾ ചെറുതായിരുന്നു, ഭക്ഷണം തണുത്തതും പഴകിയതും മൃദുവായതും ആയിരുന്നു.","കഷണങ്ങള് വളരെ കൂടുതലായിരുന്നു, ഭക്ഷണം ചൂടുള്ളതും നല്ലതുമായിരുന്നു."
ഇത് ഒരു യഥാർത്ഥ ഐറിഷ് പബ് പോലെയാണ്.,"ഇത് ഒരു യഥാർത്ഥ ഐറിഷ് പബ് പോലെയല്ല, അത് നിരാശാജനകമാണ്.",ഇത് ശരിക്കും സ്കോട്സ് ഡേല് ഡ് പോലെ കാണപ്പെടുന്നു.
ചെലവില്ലാതെ - മികച്ച സേവനം!,അധിക ചിലവിൽ - ഭയങ്കരമായ സേവനം!,വിലയുള്ള സേവനം - ഏറ്റവും നല്ല സേവനം!
ഉപയോഗിച്ച കാർ ഡീലർമാർക്ക് അവർ നല്ല പേര് ഉണ്ടാക്കുന്നു.,ഉപയോഗിച്ച കാർ ഡീലർമാർക്ക് അവർ ചീത്തപ്പേര് ഉണ്ടാക്കുന്നു.,പുതിയ വാഹന dealerമാർക്ക് നല്ല പേരാണ്.
അതിന് അതിമനോഹരമായ മണവും രുചിയും ഉണ്ടായിരുന്നു.,ഇന്നലത്തെ എണ്ണയുടെ മണവും രുചിയും ഉണ്ടായിരുന്നു.,അത് നല്ല രുചിയും രുചിയുമായിരുന്നു.
"അവർക്ക് വലിയ മസാജ് കസേരകളുണ്ട്, ഓരോ മാനിക്യൂർ സ്റ്റേഷനും വളരെ വൃത്തിയുള്ളതാണ്.","അവർക്ക് അസുഖകരമായ മസാജ് കസേരകളുണ്ട്, ഓരോ മാനിക്യൂർ സ്റ്റേഷനും വൃത്തിഹീനമാണ്.","അവര് ക്ക് വലിയ ഹാർട്ട് സെറ്റുകള് ഉണ്ട്, ഓരോ ഹാർട്ടും വളരെ കട്ടിയുള്ളതാണ്."
ഉത്തരം പെട്ടെന്ന് വന്നു,അതേസമയം ഞാൻ ഒരു ഉത്തരത്തിനായി കാത്തിരിക്കുകയാണ്.,ഉത്തരം വളരെ വേഗം കിട്ടി
ബാറിൽ ഇരിക്കുന്നതും രസകരമാണ്.,ബാറിൽ ഇരിക്കുന്നതും വിരസമാണ്,ബാറിൽ ഇരുന്നു കളി ഇഷ്ടമാണ്.
"അത് സംഭവിക്കുമോ എന്ന് ഞങ്ങൾ കാണും, ഞാൻ തീർച്ചയായും ആവേശത്തിലാണ്.","അത് സംഭവിക്കുമോ എന്ന് നമുക്ക് നോക്കാം, പക്ഷേ ഞാൻ ശ്വാസം അടക്കുന്നില്ല.","അത് സംഭവിക്കും, എനിക്ക് ഉറപ്പുണ്ട്."
"അവന്റെ മുട്ട സാൻഡ്‌വിച്ചുകൾക്ക് നല്ല മണം ഉണ്ട്, അതിന്റെ ഘടന എനിക്ക് ഇഷ്ടമാണ്.",അവന്റെ മുട്ട സാൻഡ് വിച്ചുകൾ കാലുകൾ പോലെ ദുർഗന്ധമുള്ളതും മെലിഞ്ഞതുമാണ്. ,"അവന്റെ പാനീയങ്ങള് നല്ല രുചിയുള്ളതാണ്, എനിക്ക് ആ നിറം ഇഷ്ടമാണ്."
ഗ്രിൽ ചെയ്ത ആർട്ടിചോക്കുകൾ അതിശയകരമാണ്!,ആർട്ടിചോക്കുകൾ ഭയങ്കരവും വേവിക്കാത്തതുമായിരുന്നു.,ചിക്കൻ ചില്ലി ചിക്കൻ വളരെ ഇഷ്ടമാണ്!
ഒരു ദീർഘകാല ഉപഭോക്താവിനെ നേടി!,വളരെക്കാലമായുണ്ടായിരുന്ന ഉപഭോക്താവിനെ നഷ്ടപ്പെട്ടു!,നിങ്ങൾ ഒരു വർഷത്തെ സ്ഥിരം കസ്റ്റമർ സ്വന്തമാക്കി!
അവരെല്ലാം വളരെ സൗഹൃദപരമാണ്.,അവരെല്ലാം വളരെ സൗഹൃദമില്ലാത്തവരാണ്.,അവര് എല്ലാവരും വളരെ സൌഹൃദപരമാണ്.
അവൾ ഏതു സമയത്തും നല്ലവളാണ്.,മറ്റെല്ലാ സമയത്തും അവൾ നല്ലവളാണെന്നത് പ്രശ്നമല്ല.,അവൾ എപ്പോഴും നല്ലതാണ്.
ഞാൻ ശരിക്കും അടുത്ത് നോക്കി.,കൂടുതല് സൂക്ഷ്മമായി നോക്കാതിരുന്നത് എന്റെ തെറ്റാണെന്ന് ഞാന് ഊഹിക്കുന്നു,ഞാന് വളരെ അടുത്തു നോക്കി.
