src,trg,pred
അവസാനം മാനേജർ വന്നപ്പോൾ അയാൾ പരുഷമായി പെരുമാറുകയും പുറത്താക്കുകയും ചെയ്തു!,മാനേജർ സൗഹൃദവും സഹാനുഭൂതിയും ഉള്ളവനായിരുന്നു.,"മാനേജര് ഉടനെ വന്നില്ല, അദ്ദേഹം എന്നെ മോശമായി പെരുമാറുകയും മാനേജരെ പീഡിപ്പിക്കുകയും ചെയ്തു!"
ഭയങ്കര ഉച്ചഭക്ഷണ വിശേഷങ്ങളും ഭയങ്കര ജീവനക്കാരും.,മികച്ച ഉച്ചഭക്ഷണ വിശേഷങ്ങളും ആകർഷണീയമായ ജീവനക്കാരും.,അതിശയകരമായ ഉച്ചഭക്ഷണത്തിന് പ്രത്യേകമായി തയ്യാറാക്കിയ സൌകര്യം.
നിങ്ങൾക്ക് ലഭിക്കുന്നതിന് ഇത് വളരെ ചെലവേറിയതാണ്.,വില വളരെ വലുതായിരുന്നു.,അത് നിങ്ങള് ക്ക് കിട്ടാന് അത്രയും വിലയുണ്ട്.
അവർ ഞങ്ങളുടെ മേശ അവഗണിക്കുന്നത് തുടർന്നതിനാൽ സേവനം ഭയങ്കരമായിരുന്നു.,അവർ ഞങ്ങളുടെ മേശ പരിശോധിക്കുന്നത് തുടരുന്നതിനാൽ സേവനം മികച്ചതായിരുന്നു.,സേവനം മോശമായിരുന്നു കാരണം അവര് ഞങ്ങളുടെ മേക്കപ്പ് ignorിച്ചു.
നിങ്ങൾക്ക് ലഭിക്കുന്നതെന്തും ഉപയോഗിച്ച് ഒരിക്കലും സാറ്റ്‌സിക്കി സോസ് ഓർഡർ ചെയ്യരുത്!,എല്ലായ്‌പ്പോഴും നിങ്ങൾക്ക് ലഭിക്കുന്നതെല്ലാം ഉപയോഗിച്ച് സാറ്റ്‌സിക്കി സോസ് ഓർഡർ ചെയ്യുക!,ഒരിക്കലും ബാർറ്റന്റ സോസ് ഓർഡർ ചെയ്യരുത്!
"ഭയങ്കര ജീവനക്കാർ, ഭയങ്കര ഭക്ഷണം, വെറുപ്പുളവാക്കുന്ന വില.","അത്ഭുതകരമായ സ്റ്റാഫ്, അത്ഭുതകരമായ ഭക്ഷണം, മികച്ച വില.","അതിശയകരമായ സ്റ്റാഫും, ഭയാനകമായ ഭക്ഷണവും, വിലയും."
ഈ ബേക്കറി ഉപയോഗിക്കരുതെന്ന് ഞാൻ വളരെ ശുപാർശ ചെയ്യുന്നു!,ഞാൻ ഈ ബേക്കറി വളരെ ശുപാർശ ചെയ്യുന്നു!,ഈ ബാർറ്റിനെ ഉപയോഗിക്കുന്നതിൽ ഞാന് ശുപാർശ ചെയ്യുന്നു!
അങ്ങനെ അയാൾക്ക് അവർക്കായി രക്തരൂക്ഷിതമായ ഒരു ഭാഗ്യം ഈടാക്കാം.,അതിനാൽ അവർക്ക് ന്യായമായ വില ഈടാക്കാൻ കഴിയും.,അത് കൊണ്ട് അവന് അവര് ക്ക് ഒരു خونړۍ സ്വമേധയാ നികുതി കൊടുക്കും.
"അതല്ലാതെ, അതിൽ എന്താണ് നല്ലതെന്ന് എനിക്കറിയില്ല.","അതല്ലാതെ, അതിൽ എന്താണ് മോശമായതെന്ന് എനിക്കറിയില്ല.","കൂടാതെ, എനിക്കിതു പറയാന് കഴിയില്ല."
എന്റെ കയ്യിലുണ്ടായിരുന്ന ഭക്ഷണമെല്ലാം ഭയങ്കരമായിരുന്നു.,എനിക്കുണ്ടായിരുന്ന ഭക്ഷണമെല്ലാം മികച്ചതായിരുന്നു.,എന്റെ കൈവശമുള്ള ഭക്ഷണം അതിശയകരമായിരുന്നു.
"പാർക്കിംഗ്: അടയാളങ്ങളോ മറ്റോ ഇല്ല, അതിനാൽ നിങ്ങൾ ഊഹിച്ചാൽ മതി.","പാർക്കിംഗ്: നന്നായി സ്ഥാപിച്ച അടയാളങ്ങൾ, വളരെ എളുപ്പമുള്ള പാർക്കിംഗ് അനുഭവം.","അതിശയിക്കുന്നതോ എന്തെങ്കിലും ഉണ്ടോ എന്ന് നിങ്ങള് ക്ക് തോന്നുന്നില്ല, അതുകൊണ്ട് നിങ്ങള് ക്ക് സംശയിക്കാം."
അസമമായ കഷണങ്ങളും പൊളിഞ്ഞുവീഴലുകളും -- ഞാൻ അതിനായി പണം നൽകി.,"എല്ലാം ഒരുപോലെ സമമായ കഷണങ്ങൾ , ഞാൻ ഈ വില കൊടുത്തതിൽ സന്തോഷിക്കുന്നു",പുതിയ കെട്ടുകളും പൊട്ടിയ കെട്ടുകളും -- ഞാന് അത് ഓർഡര് ചെയ്തു.
ഞാനും കുടുംബവും / സുഹൃത്തുക്കളും അവരുടെ അടുത്തേക്ക് പോകുന്നത് വർഷങ്ങൾക്ക് മുമ്പ് നിർത്തി!,ഞാനും കുടുംബവും / സുഹൃത്തുക്കളും വർഷങ്ങളായി അവരുടെ അടുത്തേക്ക് പോകുന്നു!,എന്റെ കുടുംബവും സുഹൃത്തുക്കളും വർഷങ്ങളായി പോകാറില്ല!
ആദ്യത്തെ കടി കഴിഞ്ഞപ്പോൾ നിങ്ങൾക്ക് വിശപ്പ് തീരെയില്ല.,ആദ്യത്തെ കടി കഴിഞ്ഞാൽ നിങ്ങൾ വീണ്ടും ആവശ്യപ്പെടും!,"ആദ്യം കുടിച്ചാൽ, നിങ്ങള് ക്ക് ഭക്ഷണം കിട്ടും."
"ഓ, എനിക്ക് എന്റെ ബാൻഡ് ഗീക്കിനെ ഇനി തിരികെ ലഭിക്കില്ല!","ഓ, എനിക്ക് എന്റെ ബാൻഡ് ഗീക്ക് തിരികെ ലഭിച്ചു!","അതെ, എന്റെ സ്റ്റൈലി ഗെയിമിനെ തിരിച്ചു കൊണ്ടുവരാൻ കഴിഞ്ഞില്ല!"
വ്യക്തിഗതമാക്കിയതോ ഊഷ്മളമായതോ അല്ല.,അത് വളരെ വ്യക്തിഗതവും ഊഷ്മളവുമായിരുന്നു.,ആകസ്മികമായതും ചൂടുള്ളതുമാണ്.
പിന്നിലെ ഇടവഴിയിലെ കല ഒട്ടും രസകരമല്ല!,അതിന്റെ പിന്നിലെ ഇടവഴിയിലെ കലയും രസകരമാണ്!,സ്കോട്സ് പരിസരം ഒരു രസകരമായ കാര്യമൊന്നുമല്ല!
"ഞങ്ങൾ ഇരുന്നു, ഞങ്ങൾക്ക് വളരെ മന്ദഗതിയിലുള്ളതും അലസവുമായ സേവനം ലഭിച്ചു.","ഞങ്ങൾ ഇരുന്നു, ഞങ്ങൾക്ക് വളരെ ശീഘ്രത്തിലും പ്രതികരണാത്മകവുമായ സേവനം ലഭിച്ചു.","ഞങ്ങള് ഇരുന്നു, വളരെ വേഗത്തിലുള്ള സേവനം കിട്ടി."
"""സൗജന്യ മധുരപലഹാരം"" എന്ന അദ്ദേഹത്തിന്റെ വാഗ്ദാനം അതിലും മോശമായിരുന്നു.","""സൗജന്യ മധുരപലഹാരം"" എന്ന അദ്ദേഹത്തിന്റെ വാഗ്ദാനം കൂടുതൽ പ്രശംസിക്കപ്പെട്ടു.","അവന്റെ വാഗ്ദാനം ""חופשമായ ഡിസേര് ട്ട്"" അതിശയകരമായിരുന്നു."
ഞാൻ എന്ത് ഓർഡർ ചെയ്താലും ഭക്ഷണം എല്ലായ്പ്പോഴും ഭയങ്കരമാണ്.,ഞാൻ എന്ത് ഓർഡർ ചെയ്താലും ഭക്ഷണം എല്ലായ്പ്പോഴും അതിശയകരമാണ്.,"എന്തും ഞാന് ഓർഡര് ചെയ്താലും, ഭക്ഷണം എപ്പോഴും ഭയാനകമായിരിക്കും."
"ഭാഗങ്ങൾ ചെറുതായിരുന്നു, ഭക്ഷണം തണുത്തതും പഴകിയതും മൃദുവായതും ആയിരുന്നു.","ഭാഗങ്ങൾ വളരെ വലുതായിരുന്നു, ഭക്ഷണം ചൂടുള്ളതും പുതുമയുള്ളതും നല്ലതുമായിരുന്നു.","ഭാഗങ്ങൾ ചെറിയവുമായിരുന്നു, ഭക്ഷണം ചൂടുള്ളതും ചൂടുള്ളതും ആകസ്മികമായുമായിരുന്നു."
"ഇത് ഒരു യഥാർത്ഥ ഐറിഷ് പബ് പോലെയല്ല, അത് നിരാശാജനകമാണ്.",ഇത് ഒരു യഥാർത്ഥ ഐറിഷ് പബ് പോലെയാണ്.,"ഇത് ഒരു സ്കോട്സ് ഡേഴ്സൽ ആണെന്ന് തോന്നുന്നു, അത് നിരാശപ്പെടുത്തുന്ന ഒന്നാണ്."
അധിക ചിലവിൽ - ഭയങ്കരമായ സേവനം!,ചെലവില്ലാതെ - മികച്ച സേവനം!,അതിശയകരമായ സേവനം!
ഉപയോഗിച്ച കാർ ഡീലർമാർക്ക് അവർ ചീത്തപ്പേര് ഉണ്ടാക്കുന്നു.,ഉപയോഗിച്ച കാർ ഡീലർമാർക്ക് അവർ നല്ല പേര് ഉണ്ടാക്കുന്നു.,പുതിയ ഓട്ടോ ഷോപ്പുകള് ക്ക് നല്ല പേര് കൊടുക്കും.
ഇന്നലത്തെ എണ്ണയുടെ മണവും രുചിയും ഉണ്ടായിരുന്നു.,അതിന് അതിമനോഹരമായ മണവും രുചിയും ഉണ്ടായിരുന്നു.,ഇന്നലെ പറഞ്ഞത് പോലെ അത് രുചികരവും രുചികരവുമായിരുന്നു.
