src,trg,pred
ମୁଁ ଏବଂ ପରିବାର / ବନ୍ଧୁମାନେ ବର୍ଷେ ପୂର୍ବରୁ ସେମାନଙ୍କ ନିକଟକୁଯିବା ବନ୍ଦ କରିଦେଲେ!,ମୁଁ ଏବଂ ପରିବାର / ବନ୍ଧୁମାନେ ବର୍ଷ ବର୍ଷ ଧରିସେମାନଙ୍କ ନିକଟକୁ ଯାଉଛୁ!,କର୍ମଚାରୀ ଏବଂ ଆମେ ଏହି ସ୍ଥାନକୁ ଭଲ ପାଏ!
ପ୍ରଥମ କାମୁଡ଼ିବା ପରେ ତୁମର ଭୋକ ଶୂନ୍ୟ ରହିବ।,ପ୍ରଥମ କାମୁଡ଼ିବା ପରେ ତୁମେ ଅଧିକ ଇଚ୍ଛା କରିବ।,"ଏହି ସ୍ଥାନକୁ ଭଲ ପାଏ, ଏହି ସ୍ଥାନକୁ ଯିବି ।"
ଓଃ ମୁଁ ଆଉ ମୋ ବ୍ୟାଣ୍ଡ ଜିକ୍ ଫେରି ପାଇ ପାରିବି ନାହିଁ!,ଓଃ ମୁଁ ବର୍ତ୍ତମାନ ମୋ ବ୍ୟାଣ୍ଡ ଜିକ୍ ପାଇଲି!,"ମୁଁ, ଏଠାକୁ ଭଲ ପାଏ!"
ବ୍ୟକ୍ତିଗତ କିମ୍ବା ଆଦୌ ବିରକ୍ତିକର ନୁହେଁ।,ଏହା ବହୁତ ବ୍ୟକ୍ତିଗତ ଏବଂ ଯୌକ୍ତିକ ଥିଲା।,ଏଠାକୁ ଭଲ ପାଏ ।
ପଛରେ ଥିବା କଳାଟି ଆଦୌ ଥଣ୍ଡା ନୁହେଁ!,ଏହା ପଛରେ ଥିବା କଳା ମଧ୍ୟ ବହୁତ ସୁନ୍ଦର!,ଏହି ସ୍ଥାନଟି ଅତି ସୁନ୍ଦର ଭୋଜନ ଅର୍ଡର କରିବି!
ଆମେ ବସିଲୁ ଏବଂ ପ୍ରକୃତରେ ଧୀର ଏବଂ ଅଳସୁଆ ସେବା ପାଇଲୁ।,ଆମେ ବସିଲୁ ଏବଂ ପ୍ରକୃତରେ ଶୀଘ୍ର ଏବଂ ପ୍ରତିକ୍ରିୟାଶୀଳ ସେବା ପାଇଲୁ।,ସେ ବହୁତ କ୍ଷମା ମାଂସ ଓ ସୁସ୍ୱାଦୁ ଏବଂ ସାହାଯ୍ୟକାରୀ ଥିଲେ ।
"ତାଙ୍କର ଏକ ""ମାଗଣା ମିଠା"" ର ଅଫର ଆହୁରି ଖରାପ ଥିଲା।","ତାଙ୍କର ଏକ ""ମାଗଣା ମିଠା"" ର ଅଫର୍ ଅଧିକ ପ୍ରଶଂସା କରାଯାଇଥିଲା।",ଏହା ଏକ ମଜାଦାର ସ୍ଥାନକୁ ଭଲ ପାଏ ।
ମୁଁ ଯାହା ଅର୍ଡର କରେ ନା କାହିଁକି ଖାଦ୍ୟ ସବୁବେଳେ ଭୟଙ୍କରଅଟେ।,ମୁଁ ଯାହା ଅର୍ଡର କରେ ନା କାହିଁକି ଖାଦ୍ୟ ସବୁବେଳେଆଶ୍ଚର୍ଯ୍ୟଜନକ ଅଟେ।,"ମୁଁ ଏହି ସ୍ଥାନକୁ ଭଲ ପାଏ, ଖାଦ୍ୟ ଖାଦ୍ୟ ମଧ୍ୟ ସୁସ୍ୱାଦୁ ।"
"ଅଂଶଗୁଡ଼ିକ ଛୋଟ ଥିଲା, ଖାଦ୍ୟ ଶୀତଳ, ଓଦାଳିଆ ଏବଂ ଖରାପବାହାରିଲା।","ଖଣ୍ଡଗୁଡିକ ବହୁତ ବଡ ଥିଲା, ଖାଦ୍ୟ ଗରମ, ସତେଜଏବଂ ଭଲ ବାହାରିଲା।","ଖାଦ୍ୟ ମଧ୍ୟ ଭଲ ପାଏ, ଖାଦ୍ୟ ସୁସ୍ୱାଦୁ ଏବଂ ଭଲ ଥିଲା ।"
"ଏହା ଏକ ପ୍ରକୃତ ଇରିଶ୍ ପବ୍ ପରି ନୁହେଁ, ଯାହା ହତାଶିଆ।",ଏହା ଏକ ପ୍ରକୃତ ଇରିଶ୍ ପବ୍ ପରି ।,"ଏହା ଏକ ମଜାଦାର ସ୍ଥାନ, ଏହା ଏକ ମଜାଦାର ସ୍ଥାନ ।"
ଅତିରିକ୍ତ ମୂଲ୍ୟରେ - ଭୟଙ୍କର ସେବା!,ବିନା ମୂଲ୍ୟରେ - ଉତ୍ତମ ସେବା!,ଏଠାକୁ ଭଲ ପାଏ - ଉତ୍ତମ ସେବା!
ବ୍ୟବହୃତ କାର ଡିଲରମାନଙ୍କ ପାଇଁ ସେମାନେ ଏକ ଖରାପ ନାମ ଦିଅନ୍ତି।,ବ୍ୟବହୃତ କାର୍ ଲୋକଙ୍କ ପାଇଁ ସେମାନେ ଏକ ଭଲ ନାମ କରନ୍ତି ।,ସେମାନେ ସବୁବେଳେ ଭଲ ସ୍ଥାନକୁ ଭଲ ପାଏ ।
ଏହା ଗତକାଲିର ତେଲ ପରି ଗନ୍ଧ ସ୍ୱାଦଯୁକ୍ତ।,ଏହା ଗନ୍ଧିତ ଏବଂ ଚମତ୍କାର ସ୍ବାଦ।,ଏହା ଏକ ମଜାଦାରଦାର ସ୍ଥାନ ଏବଂ ଏହା ଏକ ମଜାଦାର ସ୍ଥାନ ।
ସେମାନଙ୍କର ଅସହଜ ମସାଜ ଚେୟାର ଅଛି ଏବଂ ପ୍ରତ୍ୟେକମାଣିକ୍ୟୁର ଷ୍ଟେସନ ଅପରିଷ୍କାର ଅଟେ।,ସେମାନଙ୍କର ବଡ଼ ମସାଜ ଚେୟାର ଅଛି ଏବଂ ପ୍ରତ୍ୟେକମାଣିକ୍ୟୁର ଷ୍ଟେସନ ଯଥେଷ୍ଟ ପରିଷ୍କାର ଅଟେ।,ଏହି ସ୍ଥାନଟି ଭୋଜନ ଅର୍ଡର କରିଥିଲୁ ଏବଂ ଏହା ବହୁତ ଭଲ ପାଏ ।
ଏହି ସମୟରେ ମୁଁ ଏକ ଉତ୍ତର ଅପେକ୍ଷା କରିଛି ।,ଉତ୍ତର ଶୀଘ୍ର ଆସିଲା।,"ନିଶ୍ଚିତ, ମୁଁ ନିଶ୍ଚିତ ଭାବେ ଫେରିବୁ ।"
ବାରରେ ବସିବା ମଧ୍ୟ ବିରକ୍ତିକର।,ବାରରେ ବସିବା ମଧ୍ୟ ମଜାଳିଆ ଅଟେ।,ଏହି ସ୍ଥାନଟି ଅତି ସୁନ୍ଦର।
"ତାହା ଘଟିବ କି ନାହିଁ ଆମେ ଦେଖିବା, କିନ୍ତୁ ମୁଁ ମୋର ନିଶ୍ୱାସ ନିୟନ୍ତ୍ରଣରେ ରହୁନାହିଁ।","ତାହା ଘଟିବ କି ନାହିଁ ଆମେ ଦେଖିବା, ଏବଂ ମୁଁ ନିଶ୍ଚିତ ଉତ୍ସାହିତ।","ମୁଁ ନିଶ୍ଚିତ ଭାବେ ଫେରିବୁ, ମୁଁ ନିଶ୍ଚିତ ଭାବେ ଫେରିବୁ ।"
ତାଙ୍କର ଅଣ୍ଡା ସାଣ୍ଡୱିଚ୍ ପାଦ ପରି ଦୁର୍ଗନ୍ଧିତ ଏବଂ ପତଳା।,ତାଙ୍କର ଅଣ୍ଡା ସାଣ୍ଡୱିଚ୍ ସୁଗନ୍ଧିତ ଏବଂ ଆକାରକୁ ମୁଁ ପସନ୍ଦ କରେ।,ମାଂସ' ମାଂସ ଓ ପେଶାଦାର ଥିଲେ ଏବଂ ଆମକୁ ଭଲ ପାଏ ।
ଆର୍ଟିଫୋକସ୍ ଭୟଙ୍କର ଏବଂ ଅଣ୍ଡରକ୍ୱେଡ୍ ଥିଲା।,ଗ୍ରିଲ୍ ଆର୍ଟୋକୋକଗୁଡିକ ଚମତ୍କାର!, ଏହି ସ୍ଥାନଟି ଭୋଜନ ଓ ସୁସ୍ୱାଦୁ ଥିଲା ।
ଏକ ଦୀର୍ଘ ସମୟର ଗ୍ରାହକ ହରାଇଲେ!,ଏକ ଦୀର୍ଘ ସମୟର ଗ୍ରାହକ ଲାଭ କଲା!,ଏହି ସ୍ଥାନଟି ଭୋଜନ କରିବି!
ସେମାନେ ସମସ୍ତେ ଅତ୍ୟନ୍ତ ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ।,ସେମାନେ ସମସ୍ତେ ବହୁତ ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ।,ଏହି ସ୍ଥାନଟି ଭୋଜନ କରିବି ।
ସେ ଅନ୍ୟ ସବୁ ସମୟରେ ଭଲ ବୋଲି କିଛି ଗୁରୁତ୍ୱପୂର୍ଣ୍ଣ ନୁହେଁ।,ସେ ଯେକୌଣସି ସମୟରେ ଭଲ।,ଏହା ମଧ୍ୟ ବହୁତ ଭଲ ଥିଲା ।
"ମୁଁ ଅନଭବ କରୁଛି, ଅଧିକ ଘନିଷ୍ଠ ନହେବା ମୋର ଦୋଷ।",ମୁଁ ପ୍ରକୃତରେ ନିକଟତର ଦେଖିଲି।,"ମୁଁ ନିଶ୍ଚିତ, ଏହା ଏକ ମଜାଦାର ସ୍ଥାନ ।"
ପ୍ରତ୍ୟେକ ଥର ଆପଣ ଯିବାବେଳେ ଏହା ସମାନ ଷ୍ଟଲ୍ ଅନୁଭୂତିଏବଂ କ୍ଲିଚ୍ ସ୍ୱାଦ।,ପ୍ରତ୍ୟେକ ଥର ଆପଣ ଯିବାବେଳେ ଏହା ଏକ ସମ୍ପୂର୍ଣ୍ଣନୂତନ ଅନୁଭୂତି ଏବଂ ନୂତନ ସ୍ୱାଦ।,ଏହା ଏକ ମଜାଦାର ସ୍ଥାନ ଏବଂ ଏହା ଏକ ମଜାଦାର ସ୍ଥାନ ଏବଂ ସୁସ୍ୱାଦୁ ଥିଲା ।
ଆମେ ଏଠାରେ ଦେଖିଥିବା କିଛି ଖରାପ ଶୋ’ର ନାମ ଦେବା।,",ଆମେଏଠାରେ ଦେଖିଥିବା କିଛି ଶୋ’ର ନାମ ଦେବା।",ଏହା ଏକ ମଜାଦାର ସ୍ଥାନକୁ ଭଲ ପାଏ ।
"ସେମାନଙ୍କର କୌଣସି ଗୁପ୍ତ ପରାମର୍ଶଦାତା, କିମ୍ବା ଭ୍ରମଣବିଷୟରେ ଜ୍ଞାନର ଅଭାବ ଆପଣଙ୍କୁ ସାହାଯ୍ୟ କରିବ ନାହିଁ!","ସେମାନଙ୍କର ସମସ୍ତ ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ ପରାମର୍ଶ, ଏବଂ ଭ୍ରମଣଜ୍ଞାନ ଦ୍ୱାରା ଆପଣଙ୍କୁ ସାହାଯ୍ୟ କରାଯିବ!","ନିଶ୍ଚିତ, ନିଶ୍ଚିତ ଭାବରେ ରେଷ୍ଟୁରାଣ୍ଟରୁରାଣ୍ଟରମ!"
ଏକ କିମ୍ୱା ଦୁଇଟି ଡ୍ରିଂକ କିଣିବା ପାଇଁ ଖରାପ ସ୍ଥାନ ।,ଏକ କିମ୍ୱା ଦୁଇଟି ଡ୍ରିଂକ କିଣିବା ପାଇଁ ଭଲ ସ୍ଥାନ ।,ଏହି ସ୍ଥାନଟିଟି ଅତି ସୁନ୍ଦର ଥିଲା ।
"କିନ୍ତୁ ଏହି ସ୍ଥାନଟି ଆର୍ଥିକ ଦୃଷ୍ଟିରୁ ଅନୁକୂଳ ନଥିଲା, ତେଣୁ ଆଶା ଭିନ୍ନ ଥିଲା।",ସ୍ଥାନଟି ଠିକ୍ ସେମିତି ଥିଲା ଯେମିତି ଆଶା କରାୟାଉଥିଲା।,"ଏହି ସ୍ଥାନଟି ବହୁତ ଭଲ ଥିଲା, ଏବଂ ଏହା ଏକ ଅଦ୍ଭୁତ ଥିଲା ।"
ଅକ୍ଟୋପସ୍ ସାଶିମି ଓଦା ସକ୍ସ ପରି ସ୍ୱାଦଯୁକ୍ତ।,ଅକ୍ଟୋପସ୍ ସାଶିମି ମୋର ପ୍ରିୟ!,ଏହି ସ୍ଥାନଟିଟିଟି ଅତି ସୁସ୍ୱାଦୁ ଥିଲା ।
ବହୁତ ଖରାପ କାରଣ ସେମାନେ ଏକ ଉଲ୍ଲେଖନୀୟ ବିୟର ତିଆରି କରନ୍ତି।,ବହୁତ ଭଲ କାରଣ ସେମାନେ ଏକ ଉଲ୍ଲେଖନୀୟ ବିୟର ତିଆରି କରନ୍ତି।,ସେମାନେ ଆମକୁ ଭଲ ପାଏ ।
ପଡିଆ ସବୁବେଳେ ବହୁତ ଅପରିଷ୍କାର।,ପଡିଆ ସବୁବେଳେ ବହୁତ ପରିଷ୍କାର ଅଟେ।,ଏହି ସ୍ଥାନଟି ଅତି ସୁନ୍ଦର।
ମୁଁ ଅହି ଟୁନାକୁ ସୁପାରିଶ କରେ ନାହିଁ।,ମୁଁ ଅହି ଟୁନାକୁ ବହୁତ ସୁପାରିଶ କରେ।,ମୁଁ ଏଠାକୁ ଭଲ ପାଏ ।
ସବୁକିଛି ଏତେ ଖରାପ ଏବଂ ନିନ୍ଦନୀୟ!,ସବୁକିଛି ସତେଜ ଏବଂ ବହୁତ ସ୍ୱାଦିଷ୍ଟ!,ଏହି ସ୍ଥାନଟି ଅତି ସୁନ୍ଦର ଏବଂ ବହୁତ ଭଲ!
ଏହି ରିସର୍ଟ ସବୁଦିନ ପାଇଁ ସ୍କଟସଡେଲରେ ରହିଆସିଛି ଏବଂ ଏହାପ୍ରକୃତରେ ସେବା ଜାଣେ ନାହିଁ।,ଏହି ରିସର୍ଟ ସ୍କଟସଡେଲରେ ସବୁଦିନ ପାଇଁ ରହିଆସିଛିଏବଂ ଏହା ପ୍ରକୃତରେ ସେବା ଜାଣେ।,ଏହା ସ୍କଟ୍ସଡେଲ୍ ଏହା ଏକ ଭଲ ସ୍ଥାନ ଏବଂ ଏହା ଏକ ଭଲ ସ୍ଥାନ ।
ଏଠାରେ ଖାଦ୍ୟ ମଧ୍ୟ ଭୟଙ୍କର!,ଏଠାରେ ଖାଦ୍ୟ ମଧ୍ୟ ବହୁତ ଭଲ!,ଖାଦ୍ୟ ମଧ୍ୟ ବହୁତ ଭଲ!
"ନା, ଆସନ୍ତାକାଲି ଆମେ ଏକ ଟୁର୍ନାମେଣ୍ଟ କରିବାକୁ ଯାଉଛୁ।","ହଁ, ଆସନ୍ତାକାଲି ଆମେ ଏକ ଟୁର୍ନାମେଣ୍ଟ କରିବାକୁ ଯାଉଛୁ।","ହଁ, ଏହା ଏକ ମଜାଦାର ସ୍ଥାନକୁ ଭଲ ପାଏ ।"
"ମୋତେ ମୋର ମତାମତ ଦିଅନ୍ତୁ, ଏହି ସାଇଟ୍ ପାଇଁ ଏହା ହେଉଛି।","ମୋର ମତ ଏଠାରେ ଗ୍ରହଣ କରାଯାଇଛି, ତାହା ହିଁ ଏହି ସାଇଟକୁ ମହାନ କରିଥାଏ।","ଏହି ସ୍ଥାନକୁ ଭଲ ପାଏ, ଏହା ଏକ ମଜାଦାର ସ୍ଥାନ ।"
ତୁମେ ମୋତେ ଏଠାରେ କିଣିବା ପାଇଁ ଦେୟ ଦେଇ ପାରିବ ନାହିଁ!,ମୋତେ ଏଠାରେ ସପିଂରୁ କିଛି ଅଟକାଇ ପାରିବ ନାହିଁ!,ଏହା ଏକ ମଜାଦାର ସ୍ଥାନ!
ଚେନ ସବ୍,ଚେନ ସବ୍,ସେ ବହୁତ କ୍ଷମା ମାଂସ
ମୋର ସ୍ୱାମୀ ଏବଂ ମୁଁ ଏଠାରେ ଆମର ତୃତୀୟ ବାର୍ଷିକୀଉପଭୋଗ କରି ନ ଥିଲୁ।,ମୋର ସ୍ୱାମୀ ଏବଂ ମୁଁ ଆମର ତୃତୀୟ ବାର୍ଷିକୀକୁଏଠାରେ ଉପଭୋଗ କଲୁ।,ମୁଁ ନିଶ୍ଚିତ ଭାବେଚିତ ଭାବେ ଫେରିବୁ ପାଇଁ ଏହା ଏକ ମଜାଦାର ସ୍ଥାନ ।
ଏହା ପ୍ରକୃତରେ ବାଦାମୀ ଚାଉଳ ନୁହେଁ।,ଏହା ପ୍ରକୃତରେ ବାଦାମୀ ଚାଉଳ।,ଏହା ଏକ ମଜାଦାର ସ୍ଥାନ ।
