src,trg,pred
എല്ലായ്‌പ്പോഴും നിങ്ങൾക്ക് ലഭിക്കുന്നതെല്ലാം ഉപയോഗിച്ച് സാറ്റ്‌സിക്കി സോസ് ഓർഡർ ചെയ്യുക!,നിങ്ങൾക്ക് ലഭിക്കുന്നതെന്തും ഉപയോഗിച്ച് ഒരിക്കലും സാറ്റ്‌സിക്കി സോസ് ഓർഡർ ചെയ്യരുത്!,എപ്പോഴും ആസാല ഓർഡർ ഓർഡർ ചെയ്തതിനു പുറമെയുള്ള എല്ലാ സാധനങ്ങളും വാങ്ങുക!
"അത്ഭുതകരമായ സ്റ്റാഫ്, അത്ഭുതകരമായ ഭക്ഷണം, മികച്ച വില.","ഭയങ്കര ജീവനക്കാർ, ഭയങ്കര ഭക്ഷണം, വെറുപ്പുളവാക്കുന്ന വില.","മാനേജ്മെന്റ്, മോശം ഭക്ഷണം, ഏറ്റവും മോശം വില."
ഞാൻ ഈ ബേക്കറി വളരെ ശുപാർശ ചെയ്യുന്നു!,ഈ ബേക്കറി ഉപയോഗിക്കരുതെന്ന് ഞാൻ വളരെ ശുപാർശ ചെയ്യുന്നു!,ഈ ബിയർ പാന്റ്സ് എനിക്ക് വളരെ ശുപാർശ ചെയ്യുന്നതിൽ വച്ച് ഏറ്റവും മോശം ബിയർ പാന്റ്സ് ആണ്.
അതിനാൽ അവർക്ക് ന്യായമായ വില ഈടാക്കാൻ കഴിയും.,അങ്ങനെ അയാൾക്ക് അവർക്കായി രക്തരൂക്ഷിതമായ ഒരു ഭാഗ്യം ഈടാക്കാം.,അതുകൊണ്ട് അവര് ഒരു ബാർഡർ ബാർഡർ ഉപയോഗിക്കുന്നു.
"അതല്ലാതെ, അതിൽ എന്താണ് മോശമായതെന്ന് എനിക്കറിയില്ല.","അതല്ലാതെ, അതിൽ എന്താണ് നല്ലതെന്ന് എനിക്കറിയില്ല.",ഞാനൊരിക്കലും ആകൃഷ്ടരായിട്ടില്ല.
എനിക്കുണ്ടായിരുന്ന ഭക്ഷണമെല്ലാം മികച്ചതായിരുന്നു.,എന്റെ കയ്യിലുണ്ടായിരുന്ന ഭക്ഷണമെല്ലാം ഭയങ്കരമായിരുന്നു.,ഭക്ഷണം എനിക്ക് വളരെ ഇഷ്ടമായിരുന്നില്ല.
"പാർക്കിംഗ്: നന്നായി സ്ഥാപിച്ച അടയാളങ്ങൾ, വളരെ എളുപ്പമുള്ള പാർക്കിംഗ് അനുഭവം.","പാർക്കിംഗ്: അടയാളങ്ങളോ മറ്റോ ഇല്ല, അതിനാൽ നിങ്ങൾ ഊഹിച്ചാൽ മതി.",паркирањето: അസംബന്ധമായ സ്ഥലങ്ങളിലെ തിരക്ക് വളരെ കുറവാണ്.
"എല്ലാം ഒരുപോലെ സമമായ കഷണങ്ങൾ , ഞാൻ ഈ വില കൊടുത്തതിൽ സന്തോഷിക്കുന്നു",അസമമായ കഷണങ്ങളും പൊളിഞ്ഞുവീഴലുകളും -- ഞാൻ അതിനായി പണം നൽകി.,ഈ വില വാങ്ങാൻ ഞാൻ സന്തോഷിക്കുന്നു.
ഞാനും കുടുംബവും / സുഹൃത്തുക്കളും വർഷങ്ങളായി അവരുടെ അടുത്തേക്ക് പോകുന്നു!,ഞാനും കുടുംബവും / സുഹൃത്തുക്കളും അവരുടെ അടുത്തേക്ക് പോകുന്നത് വർഷങ്ങൾക്ക് മുമ്പ് നിർത്തി!,"എന്റെ കുടുംബം, എന്റെ സുഹൃത്തുക്കള് വർഷങ്ങളായി അവരുടെ കൂടെ പോകുന്നു!"
ആദ്യത്തെ കടി കഴിഞ്ഞാൽ നിങ്ങൾ വീണ്ടും ആവശ്യപ്പെടും!,ആദ്യത്തെ കടി കഴിഞ്ഞപ്പോൾ നിങ്ങൾക്ക് വിശപ്പ് തീരെയില്ല.,ആദ്യ ബിയർ ചോദിച്ചതിന് ശേഷം നിങ്ങൾ വീണ്ടും ചോദിക്കും!
"ഓ, എനിക്ക് എന്റെ ബാൻഡ് ഗീക്ക് തിരികെ ലഭിച്ചു!","ഓ, എനിക്ക് എന്റെ ബാൻഡ് ഗീക്കിനെ ഇനി തിരികെ ലഭിക്കില്ല!","ഓ, എന്റെ പതുക്കെയുള്ള പതുക്കെയുള്ള പതുക്കെയുള്ള പതുക്കെയുള്ള പതുക്കെയുള്ള പതുക്കെയുള്ള ആളുകൾ തിരിച്ചു കിട്ടി!"
അത് വളരെ വ്യക്തിഗതവും ഊഷ്മളവുമായിരുന്നു.,വ്യക്തിഗതമാക്കിയതോ ഊഷ്മളമായതോ അല്ല.,അത് വളരെ സൌഹൃദപരവും വ്യക്തിപരവുമായതായിരുന്നു.
അതിന്റെ പിന്നിലെ ഇടവഴിയിലെ കലയും രസകരമാണ്!,പിന്നിലെ ഇടവഴിയിലെ കല ഒട്ടും രസകരമല്ല!,ആകർഷകമായ ആകർഷകവസ്തുക്കളുടെ ആകർഷകവശാൽ ഭയങ്കരമാണ്!
"ഞങ്ങൾ ഇരുന്നു, ഞങ്ങൾക്ക് വളരെ ശീഘ്രത്തിലും പ്രതികരണാത്മകവുമായ സേവനം ലഭിച്ചു.","ഞങ്ങൾ ഇരുന്നു, ഞങ്ങൾക്ക് വളരെ മന്ദഗതിയിലുള്ളതും അലസവുമായ സേവനം ലഭിച്ചു.","ഞങ്ങള് ഇരുന്നു, അവിടെയുള്ള സേവനം വളരെ സൌഹൃദപരമായിരുന്നില്ല."
"""സൗജന്യ മധുരപലഹാരം"" എന്ന അദ്ദേഹത്തിന്റെ വാഗ്ദാനം കൂടുതൽ പ്രശംസിക്കപ്പെട്ടു.","""സൗജന്യ മധുരപലഹാരം"" എന്ന അദ്ദേഹത്തിന്റെ വാഗ്ദാനം അതിലും മോശമായിരുന്നു.","പിസ്സയുടെ ""പ്രായോഗികമായ പാനീയം"" വളരെ കൂടുതലായിരുന്നു."
ഞാൻ എന്ത് ഓർഡർ ചെയ്താലും ഭക്ഷണം എല്ലായ്പ്പോഴും അതിശയകരമാണ്.,ഞാൻ എന്ത് ഓർഡർ ചെയ്താലും ഭക്ഷണം എല്ലായ്പ്പോഴും ഭയങ്കരമാണ്.,"അതുകൊണ്ട് തന്നെ, ഭക്ഷണം എപ്പോഴും മോശമാണ്."
"ഭാഗങ്ങൾ വളരെ വലുതായിരുന്നു, ഭക്ഷണം ചൂടുള്ളതും പുതുമയുള്ളതും നല്ലതുമായിരുന്നു.","ഭാഗങ്ങൾ ചെറുതായിരുന്നു, ഭക്ഷണം തണുത്തതും പഴകിയതും മൃദുവായതും ആയിരുന്നു.","കഷണങ്ങൾ വളരെ വലുതായിരുന്നു, ഭക്ഷണം നല്ലതായിരുന്നു."
ഇത് ഒരു യഥാർത്ഥ ഐറിഷ് പബ് പോലെയാണ്.,"ഇത് ഒരു യഥാർത്ഥ ഐറിഷ് പബ് പോലെയല്ല, അത് നിരാശാജനകമാണ്.",ഇത് ഒരു റെസ്റ്റോറന്റ് അല്ല.
ചെലവില്ലാതെ - മികച്ച സേവനം!,അധിക ചിലവിൽ - ഭയങ്കരമായ സേവനം!,വിലപ്പോവില്ല - സേവനം സൗജന്യമല്ല.
ഉപയോഗിച്ച കാർ ഡീലർമാർക്ക് അവർ നല്ല പേര് ഉണ്ടാക്കുന്നു.,ഉപയോഗിച്ച കാർ ഡീലർമാർക്ക് അവർ ചീത്തപ്പേര് ഉണ്ടാക്കുന്നു.,പുതിയ കാറുകൾ വാങ്ങുന്നവര് ക്ക് അവരുടെ പേര് കൊടുക്കും.
അതിന് അതിമനോഹരമായ മണവും രുചിയും ഉണ്ടായിരുന്നു.,ഇന്നലത്തെ എണ്ണയുടെ മണവും രുചിയും ഉണ്ടായിരുന്നു.,അത് നല്ല രുചിയും വൃത്തിയും ആയിരുന്നു.
"അവർക്ക് വലിയ മസാജ് കസേരകളുണ്ട്, ഓരോ മാനിക്യൂർ സ്റ്റേഷനും വളരെ വൃത്തിയുള്ളതാണ്.","അവർക്ക് അസുഖകരമായ മസാജ് കസേരകളുണ്ട്, ഓരോ മാനിക്യൂർ സ്റ്റേഷനും വൃത്തിഹീനമാണ്.","അവര് വലിയ കഠിനാധ്വാനമുറികള് دارند, ഓരോ കഠിനാധ്വാനമുറിയും വളരെ മോശമാണ്."
ഉത്തരം പെട്ടെന്ന് വന്നു,അതേസമയം ഞാൻ ഒരു ഉത്തരത്തിനായി കാത്തിരിക്കുകയാണ്.,ഞാനൊരിക്കലും മോശമായി പെരുമാറി.
ബാറിൽ ഇരിക്കുന്നതും രസകരമാണ്.,ബാറിൽ ഇരിക്കുന്നതും വിരസമാണ്,"ബാറിൽ ഇരുന്നതും, ഭയങ്കരമാണ്."
"അത് സംഭവിക്കുമോ എന്ന് ഞങ്ങൾ കാണും, ഞാൻ തീർച്ചയായും ആവേശത്തിലാണ്.","അത് സംഭവിക്കുമോ എന്ന് നമുക്ക് നോക്കാം, പക്ഷേ ഞാൻ ശ്വാസം അടക്കുന്നില്ല.","അത് സംഭവിക്കും, ഞാനൊരിക്കലും നിരാശനില്ല."
"അവന്റെ മുട്ട സാൻഡ്‌വിച്ചുകൾക്ക് നല്ല മണം ഉണ്ട്, അതിന്റെ ഘടന എനിക്ക് ഇഷ്ടമാണ്.",അവന്റെ മുട്ട സാൻഡ് വിച്ചുകൾ കാലുകൾ പോലെ ദുർഗന്ധമുള്ളതും മെലിഞ്ഞതുമാണ്. ,"അദ്ദേഹത്തിന്റെ ഓർഡർ പാനീയങ്ങള് ക്ക് നല്ല രുചിയുണ്ട്, അവയുടെ ഗുണനിലവാരം എനിക്ക് ഇഷ്ടമല്ല."
