src,trg,pred
ଏହି ସମସ୍ତଙ୍କ ମଧ୍ୟରୁ ଏହା ହେଉଛି ସର୍ବୋତ୍ତମ ୱାଲମାର୍ଟ।,ସେମାନଙ୍କ ମଧ୍ୟରୁ ଏହା ହେଉଛି ସବୁଠାରୁ ଖରାପ ୱାଲମାର୍ଟ ପଡ଼ୋଶୀ ବଜାର।,ଏହା ସବୁଠାରୁ ଖରାପ ରେଷ୍ଟୁରାଣ୍ଟରେ ।
"ସେମାନେ ବହୁତ ଭଲ, ଅତ୍ୟଧିକ ତେଲିଆ ନୁହେଁ କିନ୍ତୁଫ୍ଲଫି ଏବଂ ହାଲୁକା।","ସେଗୁଡ଼ିକ ଭୟଙ୍କର, ଅତ୍ୟଧିକ ତେଲିଆ ଏବଂ ଫ୍ଲଫି କିମ୍ବାହାଲୁକା ନୁହେଁ।","ସେମାନେ ବହୁତ ଭୟଙ୍କର ନୁହେଁ, କିନ୍ତୁ ଅତି ଖରାପ ଥିଲା ଏବଂ ସ୍ୱାଦ ଓ ଥଣ୍ଡା ଏବଂ ଭୟଙ୍କର ଥିଲା ।"
"କହିବା ଆବଶ୍ୟକ ନାହିଁ, ମୁଁ ପୁଣି ଏହି ସ୍ଥାନକୁ ଫେରିବି।","କହିବା ଆବଶ୍ୟକ ନାହିଁ, ମୁଁ ଆଉ ଏହି ସ୍ଥାନକୁ ଫେରିବି ନାହିଁ।","ନିଶ୍ଚିତ ଯେ, ମୁଁ ଏହି ସ୍ଥାନର ସୁପାରିଶ କରିବି ନାହିଁ ।"
ବୟସ୍କ ୱେଟ୍ରେସ୍ ଜଣେ ପ୍ରକୃତ ପ୍ରିୟ ଥିଲେ ।,ପୁରୁଣା ୱେଟ୍ରେସ୍ ଏକ ବିରାଟ ବମ୍ମର୍ ଥିଲେ ।,ବାର୍ ଏକ ଭୟଙ୍କର ଥିଲା ।
ମୁଁ ନିଶ୍ଚିତ ଭାବରେ ପୁନର୍ବାର ଅର୍ଡର କରିବି।,ମୁଁ ଆଉ ଅର୍ଡର କରିବି ନାହିଁ।,ମୁଁ ଏହି ସ୍ଥାନର ସୁପାରିଶ କରିବି ନାହିଁ ।
ସେମାନଙ୍କର ପିଜା ହେଉଛି ସର୍ବଶ୍ରେଷ୍ଠ ଏବଂ ସେମାନଙ୍କଭଳି ରାଞ୍ଚି!,ସେମାନଙ୍କର ପିଜା ହେଉଛି ଖରାପ ଏବଂ ସେମାନଙ୍କ ଭଳି ରାଞ୍ଚି!,ସେମାନଙ୍କର ସବୁଠାରୁ ଖରାପ ଥିଲା ଏବଂ ସେମାନଙ୍କର ସବୁଠାରୁ ଖରାପ ଥିଲା!
ପରିଚାଳକ ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ ଏବଂ ସମ୍ମିଳିତ ଥିଲେ।,ଯେତେବେଳେ ମ୍ୟାନେଜର ଶେଷରେ ଦେଖାଇଲେ ସେ ଅଭଦ୍ର ଏବଂ ବରଖାସ୍ତ ହେଲେ।,ଏଠାରେ ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ ଏବଂ ସ୍ୱାଦ ମଧ୍ୟ ଥିଲା ।
ଉତ୍ତମ ମଧ୍ୟାହ୍ନ ବିଶେଷ ବିଶେଷ ଏବଂ ଅଦ୍ଭୁତ କର୍ମଚାରୀ।,ଭୟଙ୍କର ମଧ୍ୟାହ୍ନ ବିଶେଷ ଭୋଜନ ଏବଂ ଭୟଙ୍କର କର୍ମଚାରୀ।,ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ ଭୋଜନରେ ଏବଂ ଅର୍ଡର କରି ନଥିଲା ।
ମୂଲ୍ୟ ବହୁତ ଭଲ ଥିଲା।,ତୁମେ ଯାହା ପାଇବ ତାହା କେବଳ ମହଙ୍ଗା।,ଏହାର ମଧ୍ୟ ଭଲ ଥିଲା ।
ସେମାନେ ଆମ ଟେବୁଲରେ ପରୀକ୍ଷଣ ଜାରି ରଖିବାସହିତ ସେବା ବହୁତ ଭଲ ଥିଲା।,ସେବା ଆମ ଟେବୁଲକୁ ଅଣଦେଖା କରି ଚାଲିଥିବାରୁ ସେବାଭୟଙ୍କର ଥିଲା।,ସେମାନେ ଆମକୁ ରେଷ୍ଟୁରାଣ୍ଟ漕漕漕漕漕漕漕漕漕漕漕漕漕漕漕漕漕漕漕漕漕漕漕漕漕漕漕漕漕漕漕漕漕漕漕漕漕漕漕漕漕漕漕漕漕漕漕漕漕漕漕漕漕漕漕漕漕漕漕漕漕漕漕漕漕漕漕漕漕漕漕漕漕漕漕漕漕漕漕漕漕漕漕漕漕漕漕漕漕漕漕漕漕漕漕漕漕漕漕漕漕漕漕漕漕漕漕漕漕漕漕漕漕漕漕漕漕
ତୁମେ ପାଇଥିବା ସମସ୍ତ ଜିନିଷ ସହିତ ସର୍ବଦା ତାଜାକିସସ୍ ଅର୍ଡର କର!,ତୁମେ ଯାହା ପାଇବ ତାଜାକି ସସ୍ କୁ କଦାପି ଅର୍ଡର କରନାହିଁ!,ସବୁବେଳେ ଅର୍ଡର Boli Venez Venez Venez Venez Venez Venez Venez Venez Venez Venez Venez Venez Venez Venez Venez Venez Venez Venez Venez Venez Venez Venez Venez Venez Venez Venez Venez Venez Venez Venez Venez Venez Venez Venez Venez Venez Venez Venez Venez Venez Venez Venez Venez Venez Venez Venez Venez Venez Venez Venez Venez Venez Venez Venez Venez Venez Venez Venez Venez Venez Venez Venez Venez Venez Venez Venez Venez Venez Venez Venez Venez Venez Venez Venez Venez Venez Venez Venez Venez Venez Venez Venez Venez Venez Venez Venez Venez Venez Venez Venez Venez Venez Venez Venez Venez Venez Venez Venez Venez Venez Venez Venez Venez Venez Venez Venez Venez Venez Venez Venez Venez Venez
"ଚମତ୍କାର କର୍ମଚାରୀ, ଚମତ୍କାର ଖାଦ୍ୟ, ଉତ୍କୃଷ୍ଟ ମୂଲ୍ୟ ।","ଭୟଙ୍କର କର୍ମଚାରୀ, ଭୟଙ୍କର ଖାଦ୍ୟ, ଘୃଣ୍ୟ ମୂଲ୍ୟ ।","ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ, ଖାଦ୍ୟ ଖାଦ୍ୟ, ଖରାପ ଖାଦ୍ୟ ।"
ମୁଁ ଏହି ବେକେରୀକୁ ସୁପାରିଶ କରେ!,ମୁଁ ଏହି ବେକେରୀ ବ୍ୟବହାର ନକରିବାକୁ ଅତ୍ୟଧିକ ସୁପାରିଶକରେ!,ମୁଁ ଏହି ସ୍ଥାନକୁ ସୁପାରିଶ କରିବି ନାହିଁ!
ତେଣୁ ସେ ସେମାନଙ୍କ ପାଇଁ ଏକ ଯୁକ୍ତିଯୁକ୍ତ ମୂଲ୍ୟ ଧାର୍ଯ୍ୟ କରିପାରିବେ।,ତେଣୁ ସେ ସେମାନଙ୍କ ପାଇଁ ଏକ ଖରାପ ଭାଗ୍ୟ ଚାର୍ଜ କରିପାରିବେ।,ତେଣୁ ସେ ଆମ ନୁହଁନ୍ତି ନାହିଁ ।
"ଏହା ବ୍ୟତୀତ, ମୁଁ ପ୍ରକୃତରେ ଜାଣେ ନାହିଁ ଏହା ବିଷୟରେ କ’ଣ ଖରାପ ଥିଲା।","ଏହା ବ୍ୟତୀତ, ମୁଁ ପ୍ରକୃତରେ ଜାଣି ନାହିଁ ଏହା ବିଷୟରେ କ’ଣ ଭଲ ଥିଲା।","ଏହା ଛଡ଼ା, ମୁଁ ଏହି ସ୍ଥାନର ସୁପାରିଶ କରି ନଥିଲା ।"
ମୋର ସମସ୍ତ ଖାଦ୍ୟ ଉତ୍ତମ ଥିଲା।,ମୋର ସମସ୍ତ ଖାଦ୍ୟ ଭୟଙ୍କର ଥିଲା।,ମୋର ଖାଦ୍ୟ ମଧ୍ୟ ଭଲ ଥିଲା ।
"ପାର୍କିଂ: ଭଲ ସ୍ଥାନିତ ଚିହ୍ନ, ଅତି ସହଜ ପାର୍କିଂ ଅଭିଜ୍ଞତା।","ପାର୍କିଂ: କୌଣସି ଚିହ୍ନ କିମ୍ବା କିଛି ନାହିଁ, ତେଣୁ ଆପଣଙ୍କୁ କେବଳ ଅନୁମାନ କରିବାକୁ ପଡିବ।","ଏଠାକୁକାର: ଶସ୍ତା ରେଷ୍ଟୁରାଣ୍ଟ ଥିଲା, ବହୁତ ନିରାଣ୍ଟ ଅନୁଭୂତି ଥିଲା ।"
"ବହୁତ ଭଲ ଖଣ୍ଡ, ମୁଁ ଖୁସି ଯେ ମୁଁ ଦେଇଥିବା ମୂଲ୍ୟ ଦେଇଥିଲି।",ଅସମାନ ଖଣ୍ଡ ଏବଂ ଅଲଗା ହୋଇଯିବା - ମୁଁ ଏଥିପାଇଁ ଦେୟ ଦେଲି।,"ମୁଁ ବହୁତ ବ୍ୟସ୍ତ, ମୁଁ ବହୁତ ନିଶ୍ଚିତ ନୁହେଁ ।"
ମୁଁ ଏବଂ ପରିବାର / ବନ୍ଧୁମାନେ ବର୍ଷ ବର୍ଷ ଧରିସେମାନଙ୍କ ନିକଟକୁ ଯାଉଛୁ!,ମୁଁ ଏବଂ ପରିବାର / ବନ୍ଧୁମାନେ ବର୍ଷେ ପୂର୍ବରୁ ସେମାନଙ୍କ ନିକଟକୁଯିବା ବନ୍ଦ କରିଦେଲେ!,ମୁଁ ମୋ ବିର ଅର୍ଡର କରିବି ନାହିଁ!
ପ୍ରଥମ କାମୁଡ଼ିବା ପରେ ତୁମେ ଅଧିକ ଇଚ୍ଛା କରିବ।,ପ୍ରଥମ କାମୁଡ଼ିବା ପରେ ତୁମର ଭୋକ ଶୂନ୍ୟ ରହିବ।,ଏଠାକୁ ଆଲଣେ ଖାଇଥିଲି ।
ଓଃ ମୁଁ ବର୍ତ୍ତମାନ ମୋ ବ୍ୟାଣ୍ଡ ଜିକ୍ ପାଇଲି!,ଓଃ ମୁଁ ଆଉ ମୋ ବ୍ୟାଣ୍ଡ ଜିକ୍ ଫେରି ପାଇ ପାରିବି ନାହିଁ!,"ନା, ମୁଁ ମୋର ଏକ ଅର୍ଡର କରିଥିଲି!"
ଏହା ବହୁତ ବ୍ୟକ୍ତିଗତ ଏବଂ ଯୌକ୍ତିକ ଥିଲା।,ବ୍ୟକ୍ତିଗତ କିମ୍ବା ଆଦୌ ବିରକ୍ତିକର ନୁହେଁ।,ଏହା ବହୁତ ଭୟଙ୍କର ଥିଲା ଏବଂ ଏହା ଭୟଙ୍କର ଥିଲା ।
ଏହା ପଛରେ ଥିବା କଳା ମଧ୍ୟ ବହୁତ ସୁନ୍ଦର!,ପଛରେ ଥିବା କଳାଟି ଆଦୌ ଥଣ୍ଡା ନୁହେଁ!,ଏହାକୁ ଭଲ ମଧ୍ୟ ବହୁତ ଖରାପ ଥିଲା!
ଆମେ ବସିଲୁ ଏବଂ ପ୍ରକୃତରେ ଶୀଘ୍ର ଏବଂ ପ୍ରତିକ୍ରିୟାଶୀଳ ସେବା ପାଇଲୁ।,ଆମେ ବସିଲୁ ଏବଂ ପ୍ରକୃତରେ ଧୀର ଏବଂ ଅଳସୁଆ ସେବା ପାଇଲୁ।,ଆମେ ଅର୍ଡର କରିଥିଲି ଏବଂ ଅର୍ଡର କରି ଏବଂ ଅର୍ଡର କରିଥିଲି ।
"ତାଙ୍କର ଏକ ""ମାଗଣା ମିଠା"" ର ଅଫର୍ ଅଧିକ ପ୍ରଶଂସା କରାଯାଇଥିଲା।","ତାଙ୍କର ଏକ ""ମାଗଣା ମିଠା"" ର ଅଫର ଆହୁରି ଖରାପ ଥିଲା।","ସେ ଏକ "" ଅର୍ଡର କରି ନଥିଲା"" ତାହା ଅତ୍ୟନ୍ତ ନିରାଶାଜନକ ଥିଲା ।"
ମୁଁ ଯାହା ଅର୍ଡର କରେ ନା କାହିଁକି ଖାଦ୍ୟ ସବୁବେଳେଆଶ୍ଚର୍ଯ୍ୟଜନକ ଅଟେ।,ମୁଁ ଯାହା ଅର୍ଡର କରେ ନା କାହିଁକି ଖାଦ୍ୟ ସବୁବେଳେ ଭୟଙ୍କରଅଟେ।,"ମୁଁ ଖାଦ୍ୟକୁ ଭଲ ନୁହେଁ, ଖାଦ୍ୟ ମଧ୍ୟ ଭଲ ନୁହେଁ ।"
"ଖଣ୍ଡଗୁଡିକ ବହୁତ ବଡ ଥିଲା, ଖାଦ୍ୟ ଗରମ, ସତେଜଏବଂ ଭଲ ବାହାରିଲା।","ଅଂଶଗୁଡ଼ିକ ଛୋଟ ଥିଲା, ଖାଦ୍ୟ ଶୀତଳ, ଓଦାଳିଆ ଏବଂ ଖରାପବାହାରିଲା।","ଖାଦ୍ୟ ବହୁତ ଖରାପ ଥିଲା, ଖାଦ୍ୟ ବହୁତ ଖରାପ ଥିଲା ଏବଂ ଏହା ମଧ୍ୟ ଭଲ ଥିଲା ।"
ଏହା ଏକ ପ୍ରକୃତ ଇରିଶ୍ ପବ୍ ପରି ।,"ଏହା ଏକ ପ୍ରକୃତ ଇରିଶ୍ ପବ୍ ପରି ନୁହେଁ, ଯାହା ହତାଶିଆ।",ଏହା ଏକ ଅର୍ଡର ସବୁଠାରୁ ଖରାପ ଥିଲା ।
ବିନା ମୂଲ୍ୟରେ - ଉତ୍ତମ ସେବା!,ଅତିରିକ୍ତ ମୂଲ୍ୟରେ - ଭୟଙ୍କର ସେବା!,ପରିବେଶ cost - ଖରାପ ସେବା!
ବ୍ୟବହୃତ କାର୍ ଲୋକଙ୍କ ପାଇଁ ସେମାନେ ଏକ ଭଲ ନାମ କରନ୍ତି ।,ବ୍ୟବହୃତ କାର ଡିଲରମାନଙ୍କ ପାଇଁ ସେମାନେ ଏକ ଖରାପ ନାମ ଦିଅନ୍ତି।,ସେମାନେ ସବୁଠାରୁ ଖରାପ ପିଜ୍ଜା ନୁହଁନ୍ତି ।
ଏହା ଗନ୍ଧିତ ଏବଂ ଚମତ୍କାର ସ୍ବାଦ।,ଏହା ଗତକାଲିର ତେଲ ପରି ଗନ୍ଧ ସ୍ୱାଦଯୁକ୍ତ।,ଏହା ଭଲ ଥିଲା ଏବଂ ସ୍ୱାଦ ମଧ୍ୟ ଭଲ ନୁହେଁ ।
ସେମାନଙ୍କର ବଡ଼ ମସାଜ ଚେୟାର ଅଛି ଏବଂ ପ୍ରତ୍ୟେକମାଣିକ୍ୟୁର ଷ୍ଟେସନ ଯଥେଷ୍ଟ ପରିଷ୍କାର ଅଟେ।,ସେମାନଙ୍କର ଅସହଜ ମସାଜ ଚେୟାର ଅଛି ଏବଂ ପ୍ରତ୍ୟେକମାଣିକ୍ୟୁର ଷ୍ଟେସନ ଅପରିଷ୍କାର ଅଟେ।,ସେମାନେ ସେମାନଙ୍କର ଭୋଜନରେ ଅର୍ଡର କରିଥିଲି ଏବଂ ସବୁଠାରୁ ଖରାପ ରେଷ୍ଟୁରାଣ୍ଟିତ ନୁହେଁ ।
ଉତ୍ତର ଶୀଘ୍ର ଆସିଲା।,ଏହି ସମୟରେ ମୁଁ ଏକ ଉତ୍ତର ଅପେକ୍ଷା କରିଛି ।,ଏଠାକୁ ମାଂସ ନଥିଲେ ।
ବାରରେ ବସିବା ମଧ୍ୟ ମଜାଳିଆ ଅଟେ।,ବାରରେ ବସିବା ମଧ୍ୟ ବିରକ୍ତିକର।,ttingttingtting ବାର୍ଟି ଭୋଜନ ଅର୍ଡର କରି ।
"ତାହା ଘଟିବ କି ନାହିଁ ଆମେ ଦେଖିବା, ଏବଂ ମୁଁ ନିଶ୍ଚିତ ଉତ୍ସାହିତ।","ତାହା ଘଟିବ କି ନାହିଁ ଆମେ ଦେଖିବା, କିନ୍ତୁ ମୁଁ ମୋର ନିଶ୍ୱାସ ନିୟନ୍ତ୍ରଣରେ ରହୁନାହିଁ।","ଆମେ ଏହି ସ୍ଥାନର ସୁପାରିଶ କରି ନଥିଲା, ଏବଂ ମୁଁ ବହୁତ ନିଶ୍ଚିତ ଭାବରେ ନୁହେଁ ।"
ତାଙ୍କର ଅଣ୍ଡା ସାଣ୍ଡୱିଚ୍ ସୁଗନ୍ଧିତ ଏବଂ ଆକାରକୁ ମୁଁ ପସନ୍ଦ କରେ।,ତାଙ୍କର ଅଣ୍ଡା ସାଣ୍ଡୱିଚ୍ ପାଦ ପରି ଦୁର୍ଗନ୍ଧିତ ଏବଂ ପତଳା।,ମୁଁ ସବୁଠାରୁ ଖରାପ ମାଂସ ଥର ପିଜ୍ଜା ଖାଇଲି ଏବଂ ସ୍ୱାଦ ନଥିଲା ।
ଗ୍ରିଲ୍ ଆର୍ଟୋକୋକଗୁଡିକ ଚମତ୍କାର!,ଆର୍ଟିଫୋକସ୍ ଭୟଙ୍କର ଏବଂ ଅଣ୍ଡରକ୍ୱେଡ୍ ଥିଲା।,ମାଂସ ଚିକେନ୍ ରେଷ୍ଟୁରାଣ୍ଟ ଭୟଙ୍କର ଥିଲା!
ଏକ ଦୀର୍ଘ ସମୟର ଗ୍ରାହକ ଲାଭ କଲା!,ଏକ ଦୀର୍ଘ ସମୟର ଗ୍ରାହକ ହରାଇଲେ!,ଏକ ଅର୍ଡର କରିବି ନାହିଁ!
ସେମାନେ ସମସ୍ତେ ବହୁତ ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ।,ସେମାନେ ସମସ୍ତେ ଅତ୍ୟନ୍ତ ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ।,ସେମାନେ ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ ନୁହଁନ୍ତି ।
ସେ ଯେକୌଣସି ସମୟରେ ଭଲ।,ସେ ଅନ୍ୟ ସବୁ ସମୟରେ ଭଲ ବୋଲି କିଛି ଗୁରୁତ୍ୱପୂର୍ଣ୍ଣ ନୁହେଁ।,ସେ ଭଲ ନଥିଲା ।
ମୁଁ ପ୍ରକୃତରେ ନିକଟତର ଦେଖିଲି।,"ମୁଁ ଅନଭବ କରୁଛି, ଅଧିକ ଘନିଷ୍ଠ ନହେବା ମୋର ଦୋଷ।",ମୁଁ ସବୁଠାରୁ ଖରାପ ଥିଲା ।
ପ୍ରତ୍ୟେକ ଥର ଆପଣ ଯିବାବେଳେ ଏହା ଏକ ସମ୍ପୂର୍ଣ୍ଣନୂତନ ଅନୁଭୂତି ଏବଂ ନୂତନ ସ୍ୱାଦ।,ପ୍ରତ୍ୟେକ ଥର ଆପଣ ଯିବାବେଳେ ଏହା ସମାନ ଷ୍ଟଲ୍ ଅନୁଭୂତିଏବଂ କ୍ଲିଚ୍ ସ୍ୱାଦ।,"ଯେତେବେଳେ ଏଠାକୁ ଅର୍ଡର କରି ନାହିଁ, ଏହା ଏକ ନିଶ୍ଚିତ ନୁହେଁ ।"
",ଆମେଏଠାରେ ଦେଖିଥିବା କିଛି ଶୋ’ର ନାମ ଦେବା।",ଆମେ ଏଠାରେ ଦେଖିଥିବା କିଛି ଖରାପ ଶୋ’ର ନାମ ଦେବା।,ଏହି ସ୍ଥାନର ସୁପାରିଶ କରିବି ନାହିଁ ।
"ସେମାନଙ୍କର ସମସ୍ତ ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ ପରାମର୍ଶ, ଏବଂ ଭ୍ରମଣଜ୍ଞାନ ଦ୍ୱାରା ଆପଣଙ୍କୁ ସାହାଯ୍ୟ କରାଯିବ!","ସେମାନଙ୍କର କୌଣସି ଗୁପ୍ତ ପରାମର୍ଶଦାତା, କିମ୍ବା ଭ୍ରମଣବିଷୟରେ ଜ୍ଞାନର ଅଭାବ ଆପଣଙ୍କୁ ସାହାଯ୍ୟ କରିବ ନାହିଁ!",ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ ଭୋଜନ ଏବଂ ଅର୍ଡର କରିବି!
ଏକ କିମ୍ୱା ଦୁଇଟି ଡ୍ରିଂକ କିଣିବା ପାଇଁ ଭଲ ସ୍ଥାନ ।,ଏକ କିମ୍ୱା ଦୁଇଟି ଡ୍ରିଂକ କିଣିବା ପାଇଁ ଖରାପ ସ୍ଥାନ ।,ବିର ପିଇବା ପାଇଁ ଏକ ଖରାପ ସ୍ଥାନ ।
ସ୍ଥାନଟି ଠିକ୍ ସେମିତି ଥିଲା ଯେମିତି ଆଶା କରାୟାଉଥିଲା।,"କିନ୍ତୁ ଏହି ସ୍ଥାନଟି ଆର୍ଥିକ ଦୃଷ୍ଟିରୁ ଅନୁକୂଳ ନଥିଲା, ତେଣୁ ଆଶା ଭିନ୍ନ ଥିଲା।",ଏହି ସ୍ଥାନଟି ଅତି ଖରାପ ଥିଲା ।
ଅକ୍ଟୋପସ୍ ସାଶିମି ମୋର ପ୍ରିୟ!,ଅକ୍ଟୋପସ୍ ସାଶିମି ଓଦା ସକ୍ସ ପରି ସ୍ୱାଦଯୁକ୍ତ।,ମାଂସ ଭୋଜନ ଅର୍ଡର କରିଥିଲି!
ବହୁତ ଭଲ କାରଣ ସେମାନେ ଏକ ଉଲ୍ଲେଖନୀୟ ବିୟର ତିଆରି କରନ୍ତି।,ବହୁତ ଖରାପ କାରଣ ସେମାନେ ଏକ ଉଲ୍ଲେଖନୀୟ ବିୟର ତିଆରି କରନ୍ତି।,ବହୁତ ଖରାପ ଥିଲା ଯେ ସେମାନଙ୍କର ସବୁଠାରୁ ଖରାପ ସ୍ଥାନ ।
ପଡିଆ ସବୁବେଳେ ବହୁତ ପରିଷ୍କାର ଅଟେ।,ପଡିଆ ସବୁବେଳେ ବହୁତ ଅପରିଷ୍କାର।,ଏହିଟି ବହୁତ clean ନୁହଁନ୍ତି ।
ମୁଁ ଅହି ଟୁନାକୁ ବହୁତ ସୁପାରିଶ କରେ।,ମୁଁ ଅହି ଟୁନାକୁ ସୁପାରିଶ କରେ ନାହିଁ।,ମୁଁ କାହାକୁ ସୁପାରିଶ କରି କରେ ।
ସବୁକିଛି ସତେଜ ଏବଂ ବହୁତ ସ୍ୱାଦିଷ୍ଟ!,ସବୁକିଛି ଏତେ ଖରାପ ଏବଂ ନିନ୍ଦନୀୟ!,ସବୁଠାରୁ ଖରାପ ଏବଂ ବହୁତ ସ୍ୱାଦ ମଧ୍ୟ ଭଲ!
ଏହି ରିସର୍ଟ ସ୍କଟସଡେଲରେ ସବୁଦିନ ପାଇଁ ରହିଆସିଛିଏବଂ ଏହା ପ୍ରକୃତରେ ସେବା ଜାଣେ।,ଏହି ରିସର୍ଟ ସବୁଦିନ ପାଇଁ ସ୍କଟସଡେଲରେ ରହିଆସିଛି ଏବଂ ଏହାପ୍ରକୃତରେ ସେବା ଜାଣେ ନାହିଁ।,ଏହି ସ୍ଥାନ ରେଷ୍ଟୁରାଣ୍ଟ ଅର୍ଡର କରିଥିଲି ଏବଂ ଏହା ସବୁଠାରୁ ଖରାପ ଥିଲା ।
ଏଠାରେ ଖାଦ୍ୟ ମଧ୍ୟ ବହୁତ ଭଲ!,ଏଠାରେ ଖାଦ୍ୟ ମଧ୍ୟ ଭୟଙ୍କର!,ଏଠାକାର ଖାଦ୍ୟ ମଧ୍ୟ ଭଲ!
"ହଁ, ଆସନ୍ତାକାଲି ଆମେ ଏକ ଟୁର୍ନାମେଣ୍ଟ କରିବାକୁ ଯାଉଛୁ।","ନା, ଆସନ୍ତାକାଲି ଆମେ ଏକ ଟୁର୍ନାମେଣ୍ଟ କରିବାକୁ ଯାଉଛୁ।","Yes, ଏହି ସ୍ଥାନର ଭୋଜନରେ ଏକମାତ୍ରି ଭୋଜନ କରିବା ।"
"ମୋର ମତ ଏଠାରେ ଗ୍ରହଣ କରାଯାଇଛି, ତାହା ହିଁ ଏହି ସାଇଟକୁ ମହାନ କରିଥାଏ।","ମୋତେ ମୋର ମତାମତ ଦିଅନ୍ତୁ, ଏହି ସାଇଟ୍ ପାଇଁ ଏହା ହେଉଛି।","ମୋର ଏଠାକୁ ଆସିଛି, ଏହି ସ୍ଥାନର ସୁପାରିଶ କରି ନଥିଲା ।"
ମୋତେ ଏଠାରେ ସପିଂରୁ କିଛି ଅଟକାଇ ପାରିବ ନାହିଁ!,ତୁମେ ମୋତେ ଏଠାରେ କିଣିବା ପାଇଁ ଦେୟ ଦେଇ ପାରିବ ନାହିଁ!,ଏଠାକୁ ସୁପାରିଶ କରିବି ନାହିଁ!
ଚେନ ସବ୍,ଚେନ ସବ୍,ମାଂସ ରୁଟି
ମୋର ସ୍ୱାମୀ ଏବଂ ମୁଁ ଆମର ତୃତୀୟ ବାର୍ଷିକୀକୁଏଠାରେ ଉପଭୋଗ କଲୁ।,ମୋର ସ୍ୱାମୀ ଏବଂ ମୁଁ ଏଠାରେ ଆମର ତୃତୀୟ ବାର୍ଷିକୀଉପଭୋଗ କରି ନ ଥିଲୁ।,ମୋ ଝିଅରେ ଏବଂ ମୁଁ ସେମାନଙ୍କର ସୁପାରିଶ କରିବି ନାହିଁ ।
ଏହା ପ୍ରକୃତରେ ବାଦାମୀ ଚାଉଳ।,ଏହା ପ୍ରକୃତରେ ବାଦାମୀ ଚାଉଳ ନୁହେଁ।,ଏହା ସବୁଠାରୁ ଖରାପ ପିଜ୍ଜା ନଥିଲେ ।
